player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_avg_depth_of_target,right_deep_avoided_tackles,right_deep_caught_percent,right_deep_contested_catch_rate,right_deep_contested_receptions,right_deep_contested_targets,right_deep_drop_rate,right_deep_drops,right_deep_first_downs,right_deep_fumbles,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deep_interceptions,right_deep_longest,right_deep_pass_block_rate,right_deep_pass_blocks,right_deep_pass_plays,right_deep_receptions,right_deep_route_rate,right_deep_routes,right_deep_targeted_qb_rating,right_deep_targets,right_deep_targets_percent,right_deep_touchdowns,right_deep_yards,right_deep_yards_after_catch,right_deep_yards_after_catch_per_reception,right_deep_yards_per_reception,right_deep_yprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Jacob De Jesus,174068,WR,CAL,1,22,-3.2,0,100.0,,0,0,0.0,0,0,0,77.5,63.4,0,6,0.0,0,6,6,100.0,6,79.9,6,27.3,0,19,38,6.3,3.2,3.17,-3.8,0,100.0,,0,0,0.0,0,0,0,74.9,63.5,0,6,0.0,0,5,4,100.0,5,79.2,4,80.0,0,9,24,6.0,2.3,1.8,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,13.5,0,0.0,0.0,0,1,,0,0,0,,49.2,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,5.8,0,100.0,100.0,2,2,0.0,0,2,0,74.9,85.8,0,14,0.0,0,12,4,100.0,12,104.2,4,33.3,0,36,13,3.3,9.0,3.0,0,22.8,0,50.0,,0,0,0.0,0,2,0,70.7,88.0,0,24,0.0,0,4,2,100.0,4,90.6,4,18.2,0,45,2,1.0,22.5,11.25,130,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.8,0,24,0.0,0,1,1,100.0,1,118.8,1,100.0,0,24,1,1.0,24.0,24.0,18.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,92.1,0,25,0.0,0,7,2,85.7,6,109.7,3,50.0,0,46,10,5.0,23.0,7.67,6.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,16.4,0,40.0,0.0,0,2,0.0,0,2,0,70.7,86.2,0,25,0.0,0,5,2,100.0,5,73.8,5,22.7,0,46,10,5.0,23.0,9.2,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,22.7,0,33.3,,0,0,0.0,0,1,0,66.7,71.6,0,21,0.0,0,5,1,80.0,4,59.0,3,75.0,0,21,1,1.0,21.0,5.25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,72.6,0,9,0.0,0,2,1,100.0,2,62.5,2,100.0,0,9,3,3.0,9.0,4.5,6.0,0,71.4,100.0,2,2,0.0,0,3,0,76.3,86.5,0,14,0.0,0,7,5,100.0,7,88.4,7,31.8,0,45,16,3.2,9.0,6.43
Jaden Barnes,173738,WR,APP STATE,1,19,-1.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.1,0,-2,0.0,0,2,1,100.0,2,56.3,2,10.5,0,-2,0,0.0,-2.0,-1.0,-1.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.1,0,-2,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-2,0,0.0,-2.0,-0.5,21.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.7,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,1,1.0,22.0,22.0,15.0,0,100.0,,0,0,0.0,0,2,0,70.7,83.6,0,16,0.0,0,4,2,100.0,4,158.3,2,50.0,1,28,0,0.0,14.0,7.0,4.4,0,80.0,,0,0,0.0,0,1,0,76.3,73.6,0,6,0.0,0,8,4,75.0,6,80.0,5,83.3,0,16,1,0.3,4.0,2.67,0,26.5,0,50.0,100.0,2,2,25.0,1,3,0,39.5,90.4,0,34,0.0,0,6,3,100.0,6,95.8,6,31.6,0,88,7,2.3,29.3,14.67,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,34.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,0,0,,59.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,84.5,0,8,0.0,0,4,2,100.0,4,100.0,2,50.0,0,16,0,0.0,8.0,4.0,14.5,0,75.0,0.0,0,1,0.0,0,2,0,73.1,87.0,0,16,0.0,0,4,3,100.0,4,147.9,4,21.1,1,42,0,0.0,14.0,10.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.0,0,50.0,100.0,1,1,0.0,0,2,0,70.7,91.2,0,34,0.0,0,6,2,100.0,6,95.8,4,66.7,0,66,6,3.0,33.0,11.0,14.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.6,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5,,0,,,0,0,,0,0,0,,,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,5.4,0,85.7,,0,0,0.0,0,2,0,78.5,83.0,0,8,0.0,0,9,6,77.8,7,85.7,7,36.8,0,32,1,0.2,5.3,4.57
Ted Hurst,187922,WR,GA STATE,1,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,96.5,0,57,0.0,0,2,2,100.0,2,118.8,2,100.0,0,87,20,10.0,43.5,43.5,12.5,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,5,0,80.0,4,39.6,2,50.0,0,0,0,,,0.0,7.3,0,50.0,100.0,2,2,33.3,1,1,0,32.3,58.6,1,7,0.0,0,9,2,100.0,9,17.7,4,44.4,0,13,0,0.0,6.5,1.44,0,28.8,0,50.0,100.0,1,1,0.0,0,2,0,70.7,94.4,0,57,0.0,0,4,2,100.0,4,95.8,4,22.2,0,87,20,10.0,43.5,21.75,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,12.3,1,66.7,100.0,1,1,0.0,0,2,0,70.7,89.1,0,17,0.0,0,5,2,80.0,4,133.3,3,75.0,1,26,6,3.0,13.0,6.5,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,13.5,1,50.0,100.0,1,1,0.0,0,4,0,74.9,89.8,0,17,0.0,0,8,4,100.0,8,110.9,8,44.4,1,53,6,1.5,13.3,6.63,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,15.3,0,66.7,,0,0,0.0,0,2,0,70.7,82.1,0,16,0.0,0,3,2,100.0,3,95.1,3,100.0,0,27,0,0.0,13.5,9.0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0,6.5,0,66.7,100.0,2,2,20.0,1,1,0,45.9,59.7,1,7,0.0,0,6,4,100.0,6,35.4,6,33.3,0,25,2,0.5,6.3,4.17
Eric McAlister,145976,WR,TCU,1,17,-1.7,4,100.0,,0,0,0.0,0,0,0,73.1,70.9,0,8,0.0,0,3,3,100.0,3,88.9,3,17.6,0,16,21,7.0,5.3,5.33,-2.0,4,100.0,,0,0,0.0,0,0,0,70.7,72.6,0,8,0.0,0,8,2,100.0,8,89.6,2,25.0,0,11,15,7.5,5.5,1.38,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,68.8,0,19,0.0,0,10,1,90.0,9,56.3,3,33.3,0,19,7,7.0,19.0,2.11,3.3,1,66.7,0.0,0,1,20.0,1,3,0,45.9,66.5,0,15,0.0,0,13,4,100.0,13,82.6,6,46.2,0,36,24,6.0,9.0,2.77,0,36.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,5.9,0,0,0,,,0.0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,68.8,0,19,0.0,0,4,1,75.0,3,56.3,3,17.6,0,19,7,7.0,19.0,6.33,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,36.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,7.0,1,75.0,100.0,1,1,0.0,0,3,0,73.1,86.4,0,19,0.0,0,7,3,85.7,6,102.1,4,66.7,0,36,15,5.0,12.0,6.0,4.8,2,70.0,50.0,1,2,12.5,1,6,0,56.8,80.0,0,19,0.0,0,10,7,100.0,10,90.4,10,58.8,0,72,39,5.6,10.3,7.2
Makai Lemon,174150,WR,USC,1,16,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,0.0,0,1,1,100.0,1,79.2,1,6.3,0,3,6,6.0,3.0,3.0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,30.7,1,33.3,,0,0,0.0,0,1,0,66.7,80.5,0,52,0.0,0,5,1,80.0,4,81.9,3,75.0,0,52,23,23.0,52.0,13.0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,3,3.0,19.0,19.0,3.4,1,85.7,100.0,1,1,0.0,0,4,0,77.5,86.5,1,19,0.0,0,13,6,100.0,13,98.8,7,53.8,1,54,34,5.7,9.0,4.15,0,28.0,1,33.3,0.0,0,1,0.0,0,2,0,70.7,89.2,0,52,0.0,0,6,2,100.0,6,81.9,6,37.5,0,76,23,11.5,38.0,12.67,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,19,0.0,0,1,1,100.0,1,118.8,1,6.3,0,19,3,3.0,19.0,19.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,80.5,0,24,25.0,1,4,1,75.0,3,63.2,3,100.0,0,24,0,0.0,24.0,8.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,75.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,1,1.0,9.0,4.5,4.0,1,87.5,100.0,1,1,0.0,0,4,0,78.5,89.5,1,19,0.0,0,8,7,100.0,8,99.5,8,50.0,1,63,35,5.0,9.0,7.88
Jordan Dwyer,158967,WR,TCU,1,16,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.4,0,4,0.0,0,2,2,100.0,2,79.2,2,12.5,0,4,7,3.5,2.0,2.0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.4,0,4,0.0,0,7,2,100.0,7,79.2,2,28.6,0,4,7,3.5,2.0,0.57,20.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,15.0,0,75.0,50.0,1,2,0.0,0,3,0,73.1,91.0,0,19,0.0,0,9,3,88.9,8,114.6,4,50.0,0,48,3,1.0,16.0,6.0,7.0,2,100.0,,0,0,0.0,0,3,0,74.9,84.7,0,10,0.0,0,12,4,100.0,12,101.0,4,33.3,0,33,5,1.3,8.3,2.75,0,21.5,0,0.0,0.0,0,2,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,2,12.5,0,0,0,,,0.0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,23.0,0,0.0,0.0,0,1,,0,0,0,,59.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,16.3,0,33.3,100.0,1,1,0.0,0,1,0,66.7,87.4,1,14,0.0,0,4,1,100.0,4,49.3,3,75.0,1,14,0,0.0,14.0,3.5,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,74.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5,15.6,0,57.1,66.7,2,3,0.0,0,4,0,74.9,94.1,1,19,0.0,0,7,4,100.0,7,86.6,7,43.8,1,62,3,0.8,15.5,8.86,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,74.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,6.4,2,100.0,,0,0,0.0,0,3,0,77.5,90.2,0,10,0.0,0,6,5,83.3,5,101.7,5,31.3,0,42,10,2.0,8.4,8.4
Eli Stowers,147013,TE,VANDERBILT,1,15,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.3,0,7,0.0,0,2,2,100.0,2,83.3,2,13.3,0,8,11,5.5,4.0,4.0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.3,0,7,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,11,5.5,4.0,4.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.8,0,29,0.0,0,4,1,100.0,4,118.8,1,25.0,0,29,5,5.0,29.0,7.25,14.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,81.1,0,16,0.0,0,5,2,80.0,4,118.8,2,50.0,0,30,2,1.0,15.0,7.5,5.6,0,80.0,0.0,0,1,0.0,0,1,0,74.9,78.3,0,15,0.0,0,7,4,85.7,6,95.8,5,83.3,0,35,12,3.0,8.8,5.83,0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,85.8,0,29,50.0,1,2,1,50.0,1,95.8,2,13.3,0,29,5,5.0,29.0,29.0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,8,8.0,11.0,5.5,14.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,81.1,0,16,0.0,0,3,2,66.7,2,118.8,2,13.3,0,30,2,1.0,15.0,15.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.3,0,66.7,50.0,1,2,0.0,0,0,0,70.7,61.5,0,5,0.0,0,6,2,100.0,6,70.1,3,50.0,0,9,4,2.0,4.5,1.5,4.9,0,77.8,33.3,1,3,0.0,0,2,0,78.5,80.8,0,15,0.0,0,10,7,90.0,9,92.1,9,60.0,0,55,24,3.4,7.9,6.11
