player,player_id,position,team_name,player_game_count,base_targets,behind_los_avg_depth_of_target,behind_los_avoided_tackles,behind_los_caught_percent,behind_los_contested_catch_rate,behind_los_contested_receptions,behind_los_contested_targets,behind_los_drop_rate,behind_los_drops,behind_los_first_downs,behind_los_fumbles,behind_los_grades_hands_drop,behind_los_grades_pass_route,behind_los_interceptions,behind_los_longest,behind_los_pass_block_rate,behind_los_pass_blocks,behind_los_pass_plays,behind_los_receptions,behind_los_route_rate,behind_los_routes,behind_los_targeted_qb_rating,behind_los_targets,behind_los_targets_percent,behind_los_touchdowns,behind_los_yards,behind_los_yards_after_catch,behind_los_yards_after_catch_per_reception,behind_los_yards_per_reception,behind_los_yprr,center_behind_los_avg_depth_of_target,center_behind_los_avoided_tackles,center_behind_los_caught_percent,center_behind_los_contested_catch_rate,center_behind_los_contested_receptions,center_behind_los_contested_targets,center_behind_los_drop_rate,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_fumbles,center_behind_los_grades_hands_drop,center_behind_los_grades_pass_route,center_behind_los_interceptions,center_behind_los_longest,center_behind_los_pass_block_rate,center_behind_los_pass_blocks,center_behind_los_pass_plays,center_behind_los_receptions,center_behind_los_route_rate,center_behind_los_routes,center_behind_los_targeted_qb_rating,center_behind_los_targets,center_behind_los_targets_percent,center_behind_los_touchdowns,center_behind_los_yards,center_behind_los_yards_after_catch,center_behind_los_yards_after_catch_per_reception,center_behind_los_yards_per_reception,center_behind_los_yprr,center_deep_avg_depth_of_target,center_deep_avoided_tackles,center_deep_caught_percent,center_deep_contested_catch_rate,center_deep_contested_receptions,center_deep_contested_targets,center_deep_drop_rate,center_deep_drops,center_deep_first_downs,center_deep_fumbles,center_deep_grades_hands_drop,center_deep_grades_pass_route,center_deep_interceptions,center_deep_longest,center_deep_pass_block_rate,center_deep_pass_blocks,center_deep_pass_plays,center_deep_receptions,center_deep_route_rate,center_deep_routes,center_deep_targeted_qb_rating,center_deep_targets,center_deep_targets_percent,center_deep_touchdowns,center_deep_yards,center_deep_yards_after_catch,center_deep_yards_after_catch_per_reception,center_deep_yards_per_reception,center_deep_yprr,center_medium_avg_depth_of_target,center_medium_avoided_tackles,center_medium_caught_percent,center_medium_contested_catch_rate,center_medium_contested_receptions,center_medium_contested_targets,center_medium_drop_rate,center_medium_drops,center_medium_first_downs,center_medium_fumbles,center_medium_grades_hands_drop,center_medium_grades_pass_route,center_medium_interceptions,center_medium_longest,center_medium_pass_block_rate,center_medium_pass_blocks,center_medium_pass_plays,center_medium_receptions,center_medium_route_rate,center_medium_routes,center_medium_targeted_qb_rating,center_medium_targets,center_medium_targets_percent,center_medium_touchdowns,center_medium_yards,center_medium_yards_after_catch,center_medium_yards_after_catch_per_reception,center_medium_yards_per_reception,center_medium_yprr,center_short_avg_depth_of_target,center_short_avoided_tackles,center_short_caught_percent,center_short_contested_catch_rate,center_short_contested_receptions,center_short_contested_targets,center_short_drop_rate,center_short_drops,center_short_first_downs,center_short_fumbles,center_short_grades_hands_drop,center_short_grades_pass_route,center_short_interceptions,center_short_longest,center_short_pass_block_rate,center_short_pass_blocks,center_short_pass_plays,center_short_receptions,center_short_route_rate,center_short_routes,center_short_targeted_qb_rating,center_short_targets,center_short_targets_percent,center_short_touchdowns,center_short_yards,center_short_yards_after_catch,center_short_yards_after_catch_per_reception,center_short_yards_per_reception,center_short_yprr,declined_penalties,deep_avg_depth_of_target,deep_avoided_tackles,deep_caught_percent,deep_contested_catch_rate,deep_contested_receptions,deep_contested_targets,deep_drop_rate,deep_drops,deep_first_downs,deep_fumbles,deep_grades_hands_drop,deep_grades_pass_route,deep_interceptions,deep_longest,deep_pass_block_rate,deep_pass_blocks,deep_pass_plays,deep_receptions,deep_route_rate,deep_routes,deep_targeted_qb_rating,deep_targets,deep_targets_percent,deep_touchdowns,deep_yards,deep_yards_after_catch,deep_yards_after_catch_per_reception,deep_yards_per_reception,deep_yprr,franchise_id,left_behind_los_avg_depth_of_target,left_behind_los_avoided_tackles,left_behind_los_caught_percent,left_behind_los_contested_catch_rate,left_behind_los_contested_receptions,left_behind_los_contested_targets,left_behind_los_drop_rate,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_fumbles,left_behind_los_grades_hands_drop,left_behind_los_grades_pass_route,left_behind_los_interceptions,left_behind_los_longest,left_behind_los_pass_block_rate,left_behind_los_pass_blocks,left_behind_los_pass_plays,left_behind_los_receptions,left_behind_los_route_rate,left_behind_los_routes,left_behind_los_targeted_qb_rating,left_behind_los_targets,left_behind_los_targets_percent,left_behind_los_touchdowns,left_behind_los_yards,left_behind_los_yards_after_catch,left_behind_los_yards_after_catch_per_reception,left_behind_los_yards_per_reception,left_behind_los_yprr,left_deep_avg_depth_of_target,left_deep_avoided_tackles,left_deep_caught_percent,left_deep_contested_catch_rate,left_deep_contested_receptions,left_deep_contested_targets,left_deep_drop_rate,left_deep_drops,left_deep_first_downs,left_deep_fumbles,left_deep_grades_hands_drop,left_deep_grades_pass_route,left_deep_interceptions,left_deep_longest,left_deep_pass_block_rate,left_deep_pass_blocks,left_deep_pass_plays,left_deep_receptions,left_deep_route_rate,left_deep_routes,left_deep_targeted_qb_rating,left_deep_targets,left_deep_targets_percent,left_deep_touchdowns,left_deep_yards,left_deep_yards_after_catch,left_deep_yards_after_catch_per_reception,left_deep_yards_per_reception,left_deep_yprr,left_medium_avg_depth_of_target,left_medium_avoided_tackles,left_medium_caught_percent,left_medium_contested_catch_rate,left_medium_contested_receptions,left_medium_contested_targets,left_medium_drop_rate,left_medium_drops,left_medium_first_downs,left_medium_fumbles,left_medium_grades_hands_drop,left_medium_grades_pass_route,left_medium_interceptions,left_medium_longest,left_medium_pass_block_rate,left_medium_pass_blocks,left_medium_pass_plays,left_medium_receptions,left_medium_route_rate,left_medium_routes,left_medium_targeted_qb_rating,left_medium_targets,left_medium_targets_percent,left_medium_touchdowns,left_medium_yards,left_medium_yards_after_catch,left_medium_yards_after_catch_per_reception,left_medium_yards_per_reception,left_medium_yprr,left_short_avg_depth_of_target,left_short_avoided_tackles,left_short_caught_percent,left_short_contested_catch_rate,left_short_contested_receptions,left_short_contested_targets,left_short_drop_rate,left_short_drops,left_short_first_downs,left_short_fumbles,left_short_grades_hands_drop,left_short_grades_pass_route,left_short_interceptions,left_short_longest,left_short_pass_block_rate,left_short_pass_blocks,left_short_pass_plays,left_short_receptions,left_short_route_rate,left_short_routes,left_short_targeted_qb_rating,left_short_targets,left_short_targets_percent,left_short_touchdowns,left_short_yards,left_short_yards_after_catch,left_short_yards_after_catch_per_reception,left_short_yards_per_reception,left_short_yprr,medium_avg_depth_of_target,medium_avoided_tackles,medium_caught_percent,medium_contested_catch_rate,medium_contested_receptions,medium_contested_targets,medium_drop_rate,medium_drops,medium_first_downs,medium_fumbles,medium_grades_hands_drop,medium_grades_pass_route,medium_interceptions,medium_longest,medium_pass_block_rate,medium_pass_blocks,medium_pass_plays,medium_receptions,medium_route_rate,medium_routes,medium_targeted_qb_rating,medium_targets,medium_targets_percent,medium_touchdowns,medium_yards,medium_yards_after_catch,medium_yards_after_catch_per_reception,medium_yards_per_reception,medium_yprr,penalties,right_behind_los_avg_depth_of_target,right_behind_los_avoided_tackles,right_behind_los_caught_percent,right_behind_los_contested_catch_rate,right_behind_los_contested_receptions,right_behind_los_contested_targets,right_behind_los_drop_rate,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_fumbles,right_behind_los_grades_hands_drop,right_behind_los_grades_pass_route,right_behind_los_interceptions,right_behind_los_longest,right_behind_los_pass_block_rate,right_behind_los_pass_blocks,right_behind_los_pass_plays,right_behind_los_receptions,right_behind_los_route_rate,right_behind_los_routes,right_behind_los_targeted_qb_rating,right_behind_los_targets,right_behind_los_targets_percent,right_behind_los_touchdowns,right_behind_los_yards,right_behind_los_yards_after_catch,right_behind_los_yards_after_catch_per_reception,right_behind_los_yards_per_reception,right_behind_los_yprr,right_deep_grades_hands_drop,right_deep_grades_pass_route,right_deepavg_depth_of_target,right_deepavoided_tackles,right_deepcaught_percent,right_deepcontested_catch_rate,right_deepcontested_receptions,right_deepcontested_targets,right_deepdrop_rate,right_deepdrops,right_deepfirst_downs,right_deepfumbles,right_deepinterceptions,right_deeplongest,right_deeppass_block_rate,right_deeppass_blocks,right_deeppass_plays,right_deepreceptions,right_deeproute_rate,right_deeproutes,right_deeptargeted_qb_rating,right_deeptargets,right_deeptargets_percent,right_deeptouchdowns,right_deepyards,right_deepyards_after_catch,right_deepyards_after_catch_per_reception,right_deepyards_per_reception,right_deepyprr,right_medium_avg_depth_of_target,right_medium_avoided_tackles,right_medium_caught_percent,right_medium_contested_catch_rate,right_medium_contested_receptions,right_medium_contested_targets,right_medium_drop_rate,right_medium_drops,right_medium_first_downs,right_medium_fumbles,right_medium_grades_hands_drop,right_medium_grades_pass_route,right_medium_interceptions,right_medium_longest,right_medium_pass_block_rate,right_medium_pass_blocks,right_medium_pass_plays,right_medium_receptions,right_medium_route_rate,right_medium_routes,right_medium_targeted_qb_rating,right_medium_targets,right_medium_targets_percent,right_medium_touchdowns,right_medium_yards,right_medium_yards_after_catch,right_medium_yards_after_catch_per_reception,right_medium_yards_per_reception,right_medium_yprr,right_short_avg_depth_of_target,right_short_avoided_tackles,right_short_caught_percent,right_short_contested_catch_rate,right_short_contested_receptions,right_short_contested_targets,right_short_drop_rate,right_short_drops,right_short_first_downs,right_short_fumbles,right_short_grades_hands_drop,right_short_grades_pass_route,right_short_interceptions,right_short_longest,right_short_pass_block_rate,right_short_pass_blocks,right_short_pass_plays,right_short_receptions,right_short_route_rate,right_short_routes,right_short_targeted_qb_rating,right_short_targets,right_short_targets_percent,right_short_touchdowns,right_short_yards,right_short_yards_after_catch,right_short_yards_after_catch_per_reception,right_short_yards_per_reception,right_short_yprr,short_avg_depth_of_target,short_avoided_tackles,short_caught_percent,short_contested_catch_rate,short_contested_receptions,short_contested_targets,short_drop_rate,short_drops,short_first_downs,short_fumbles,short_grades_hands_drop,short_grades_pass_route,short_interceptions,short_longest,short_pass_block_rate,short_pass_blocks,short_pass_plays,short_receptions,short_route_rate,short_routes,short_targeted_qb_rating,short_targets,short_targets_percent,short_touchdowns,short_yards,short_yards_after_catch,short_yards_after_catch_per_reception,short_yards_per_reception,short_yprr
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,22,-2.0,1,100.0,,0,0,0.0,0,1,0,76.3,75.0,0,23,0.0,0,5,5,100.0,5,94.2,5,22.7,0,33,43,8.6,6.6,6.6,-2.0,1,100.0,,0,0,0.0,0,1,0,76.3,75.0,0,23,0.0,0,7,5,100.0,7,94.2,5,71.4,0,33,43,8.6,6.6,4.71,24.0,0,100.0,,0,0,0.0,0,1,1,66.7,54.9,0,35,0.0,0,3,1,66.7,2,118.8,1,50.0,0,35,11,11.0,35.0,17.5,11.3,0,33.3,,0,0,0.0,0,1,0,66.7,90.2,0,23,0.0,0,4,1,100.0,4,61.8,3,75.0,0,23,12,12.0,23.0,5.75,3.5,1,83.3,50.0,1,2,16.7,1,3,0,49.8,77.2,0,19,0.0,0,10,5,100.0,10,103.5,6,60.0,0,53,37,7.4,10.6,5.3,0,23.7,0,66.7,0.0,0,1,0.0,0,2,1,70.7,84.5,0,35,0.0,0,3,2,100.0,3,109.7,3,13.6,0,57,12,6.0,28.5,19.0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.3,0,33,0.0,0,1,1,100.0,1,118.8,1,100.0,0,33,15,15.0,33.0,33.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,100.0,1,1,0.0,0,3,0,73.1,95.1,0,33,0.0,0,6,3,100.0,6,125.0,6,27.3,1,60,27,9.0,20.0,10.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,66.7,86.1,21.0,0,100.0,,0,0,0.0,0,1,0,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,1,1.0,22.0,4.4,14.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,73.3,0,4,0.0,0,3,1,100.0,3,95.8,2,66.7,1,4,0,0.0,4.0,1.33,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.8,0,7,0.0,0,6,2,83.3,5,87.5,2,40.0,0,10,4,2.0,5.0,2.0,3.4,1,87.5,50.0,1,2,12.5,1,4,0,56.4,80.9,0,19,0.0,0,8,7,100.0,8,99.5,8,36.4,0,63,41,5.9,9.0,7.88
Coleman Owen,104969,WR,OHIO,1,17,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.0,0,5,0.0,0,2,2,100.0,2,79.2,2,11.8,0,3,7,3.5,1.5,1.5,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.0,0,5,0.0,0,4,2,100.0,4,79.2,2,50.0,0,3,7,3.5,1.5,0.75,27.0,0,0.0,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.8,1,100.0,100.0,2,2,0.0,0,4,0,77.5,90.5,0,28,0.0,0,8,6,87.5,7,118.8,6,85.7,0,79,44,7.3,13.2,11.29,0,25.3,0,25.0,,0,0,0.0,0,1,0,66.7,76.4,0,34,0.0,0,5,1,80.0,4,62.5,4,23.5,0,34,11,11.0,34.0,8.5,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.7,0,33.3,,0,0,0.0,0,1,0,66.7,78.7,0,34,0.0,0,5,1,80.0,4,77.1,3,75.0,0,34,11,11.0,34.0,8.5,10.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0,0,,59.7,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,14.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,73.1,0,20,0.0,0,2,1,100.0,2,85.4,2,11.8,0,20,1,1.0,20.0,10.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,,,0,,,0,0,,0,0,0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,1,1.0,20.0,10.0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,60.1,0,5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,5,0,0.0,5.0,2.5,6.3,1,77.8,100.0,2,2,0.0,0,4,0,78.5,88.2,1,28,0.0,0,9,7,100.0,9,66.0,9,52.9,0,84,44,6.3,12.0,9.33
Junior Vandeross III,163156,WR,TOLEDO,1,16,-3.3,1,66.7,,0,0,0.0,0,0,0,70.7,60.4,0,-3,0.0,0,3,2,100.0,3,70.1,3,18.8,0,-8,1,0.5,-4.0,-2.67,-2.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.0,0,-3,0.0,0,4,1,100.0,4,56.3,2,50.0,0,-3,1,1.0,-3.0,-0.75,26.0,0,33.3,100.0,1,1,0.0,0,1,0,66.7,81.6,0,31,0.0,0,5,1,100.0,5,72.9,3,60.0,0,31,3,3.0,31.0,6.2,12.0,0,100.0,,0,0,0.0,0,0,0,66.7,75.1,0,14,0.0,0,5,1,80.0,4,118.8,1,25.0,0,14,2,2.0,14.0,3.5,4.7,0,66.7,,0,0,0.0,0,1,0,70.7,71.0,0,19,0.0,0,16,2,87.5,14,92.4,3,21.4,0,25,15,7.5,12.5,1.79,0,25.3,0,50.0,100.0,2,2,0.0,0,2,0,70.7,91.8,0,31,0.0,0,4,2,100.0,4,95.8,4,25.0,0,58,7,3.5,29.0,14.5,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0,0,66.7,75.1,0,14,0.0,0,1,1,100.0,1,118.8,1,6.3,0,14,2,2.0,14.0,14.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,-5,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-5,0,0.0,-5.0,-2.5,66.7,86.7,23.0,0,100.0,100.0,1,1,0.0,0,1,0,0,27,0.0,0,2,1,100.0,2,118.8,1,50.0,0,27,4,4.0,27.0,13.5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.6,1,100.0,100.0,2,2,0.0,0,4,0,77.5,92.7,0,67,0.0,0,8,5,75.0,6,158.3,5,83.3,1,105,77,15.4,21.0,17.5,5.3,1,87.5,100.0,2,2,0.0,0,5,0,79.3,92.1,0,67,0.0,0,9,7,88.9,8,158.3,8,50.0,1,130,92,13.1,18.6,16.25
Kyle Williams,128374,WR,WASH STATE,1,15,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,6.7,0,-2,0,0.0,-2.0,-2.0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,2,0,73.1,91.7,0,66,0.0,0,11,3,100.0,11,158.3,3,27.3,1,74,62,20.7,24.7,6.73,0,24.5,0,100.0,,0,0,0.0,0,2,0,70.7,90.4,0,31,0.0,0,2,2,100.0,2,118.8,2,13.3,0,60,11,5.5,30.0,30.0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,,0,0,,0,0,0,,59.5,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,8.0,3,100.0,,0,0,0.0,0,1,0,66.7,85.5,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,8,8.0,16.0,5.33,13.5,0,0.0,0.0,0,2,,0,0,0,,48.1,1,0,0.0,0,5,0,80.0,4,0.0,4,26.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,70.7,90.4,24.5,0,100.0,,0,0,0.0,0,2,0,0,31,0.0,0,3,2,100.0,3,118.8,2,66.7,0,60,11,5.5,30.0,20.0,13.5,0,0.0,0.0,0,1,,0,0,0,,48.3,0,0,0.0,0,3,0,66.7,2,39.6,2,100.0,0,0,0,,,0.0,5.8,0,75.0,100.0,1,1,0.0,0,1,0,73.1,69.3,0,9,0.0,0,5,3,100.0,5,89.6,4,80.0,0,24,8,2.7,8.0,4.8,5.4,5,87.5,100.0,1,1,0.0,0,4,0,78.5,92.0,0,66,0.0,0,8,7,100.0,8,158.3,8,53.3,1,114,78,11.1,16.3,14.25
Hudson Clement,173172,WR,W VIRGINIA,1,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,33.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.8,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,83.6,0,19,0.0,0,4,2,100.0,4,158.3,2,50.0,1,29,4,2.0,14.5,7.25,4.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.6,0,7,0.0,0,9,1,100.0,9,58.3,2,22.2,0,7,4,4.0,7.0,0.78,0,31.2,0,60.0,50.0,1,2,25.0,1,3,0,39.5,90.3,0,37,0.0,0,6,3,83.3,5,143.8,5,35.7,1,93,6,2.0,31.0,18.6,343,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,83.6,0,19,0.0,0,2,2,100.0,2,158.3,2,14.3,1,29,4,2.0,14.5,14.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,73.1,96.1,29.7,0,100.0,100.0,1,1,0.0,0,3,0,0,37,0.0,0,4,3,100.0,4,158.3,3,75.0,1,93,6,2.0,31.0,23.25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.2,0,100.0,,0,0,0.0,0,3,0,76.3,75.9,0,12,0.0,0,5,5,100.0,5,97.5,5,100.0,0,37,11,2.2,7.4,7.4,4.9,0,85.7,,0,0,0.0,0,3,0,77.5,73.6,0,12,0.0,0,7,6,100.0,7,92.9,7,50.0,0,44,15,2.5,7.3,6.29
Matthew Coleman,157831,WR,S JOSE ST,1,14,-3.7,0,100.0,,0,0,0.0,0,0,0,73.1,61.6,0,4,0.0,0,3,3,100.0,3,79.2,3,21.4,0,4,15,5.0,1.3,1.33,-3.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.3,0,4,0.0,0,4,2,100.0,4,79.2,2,50.0,0,2,9,4.5,1.0,0.5,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,4.9,5,85.7,,0,0,0.0,0,5,0,77.5,92.1,0,20,0.0,0,19,6,100.0,19,110.1,7,36.8,0,73,45,7.5,12.2,3.84,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.7,0,23,0.0,0,1,1,100.0,1,118.8,1,7.1,0,23,1,1.0,23.0,23.0,285,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.7,0,23,0.0,0,1,1,100.0,1,118.8,1,100.0,0,23,1,1.0,23.0,23.0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,2,2.0,13.0,4.33,3.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.2,0,4,0.0,0,3,1,66.7,2,122.9,1,50.0,1,4,1,1.0,4.0,2.0,10.5,0,50.0,,0,0,0.0,0,1,0,70.7,82.6,0,13,0.0,0,3,1,66.7,2,70.8,2,14.3,0,13,2,2.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,,,0,,,0,0,,0,0,0,0,0,0.0,0,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,74.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.6,5,87.5,100.0,1,1,0.0,0,6,0,78.5,92.9,0,20,0.0,0,8,7,100.0,8,146.4,8,57.1,1,77,46,6.6,11.0,9.63
Cam Vaughn,170441,WR,JVILLE ST,1,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,90.7,0,75,0.0,0,5,1,80.0,4,135.4,2,50.0,1,75,61,61.0,75.0,18.75,5.3,1,33.3,,0,0,50.0,1,0,0,24.5,59.0,0,14,0.0,0,5,1,100.0,5,49.3,3,60.0,0,14,7,7.0,14.0,2.8,0,30.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.5,0,30,0.0,0,1,1,100.0,1,118.8,1,7.1,0,30,0,0.0,30.0,30.0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.3,1,100.0,,0,0,0.0,0,0,0,73.1,62.2,0,8,0.0,0,5,3,100.0,5,93.1,3,60.0,0,19,15,5.0,6.3,3.8,15.5,0,50.0,,0,0,0.0,0,2,0,70.7,90.8,0,75,0.0,0,5,2,80.0,4,135.4,4,28.6,1,101,72,36.0,50.5,25.25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,66.7,85.5,30.0,0,100.0,100.0,1,1,0.0,0,1,0,0,30,0.0,0,2,1,100.0,2,118.8,1,50.0,0,30,0,0.0,30.0,15.0,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.9,0,26,0.0,0,2,1,100.0,2,95.8,2,100.0,0,26,11,11.0,26.0,13.0,6.3,1,66.7,100.0,1,1,0.0,0,1,0,70.7,71.6,0,15,0.0,0,5,2,100.0,5,84.0,3,60.0,0,19,9,4.5,9.5,3.8,4.3,3,66.7,100.0,1,1,14.3,1,1,0,53.4,66.9,0,15,0.0,0,9,6,100.0,9,81.7,9,64.3,0,52,31,5.2,8.7,5.78
