player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
Tai Lavatai,121854,QB,NAVY,1,30,85.7,7,8,6.1,2.02,0,0,0.0,75.0,6,4,0.0,9,30.0,0,3,,16.7,44.9,69.8,44.9,,,0,0,9,25.0,128.1,11.1,1,0,0,1,1,1,11.1,46,5.8,0,237,43.4,61.7,52.4,68.4,64.7,17,18,9.6,2.45,0,0,0.0,55.6,10,4,9.1,21,70.0,1,8,,67.4,55.0,72.7,58.6,,52.4,0,0,22,25.0,79.2,4.8,1,2,0,1,0,0,0.0,133,7.4,76.2,21,22,7.2,1.89,0,0,0.0,68.2,15,0,6.3,22,73.3,1,11,,67.5,67.4,72.8,66.9,,,0,0,23,,107.2,0.0,0,0,0,1,1,0,0.0,175,8.0,0,33.3,3,4,18.3,3.53,0,0,0.0,25.0,1,8,0.0,8,26.7,0,0,,15.7,27.2,69.5,27.6,,52.4,0,0,8,25.0,39.6,25.0,2,2,0,1,0,1,12.5,4,1.0
Bryson Daily,147303,QB,ARMY,1,15,50.0,8,8,13.1,1.78,0,0,0.0,50.0,4,1,0.0,8,53.3,0,2,,64.9,72.0,69.5,71.6,,,0,0,8,0.0,99.5,0.0,0,0,0,0,1,0,0.0,31,3.9,0,114,77.4,64.6,65.2,61.2,50.0,6,6,9.3,2.17,0,0,0.0,50.0,3,1,0.0,7,46.7,0,2,,64.6,58.0,69.1,54.6,,61.7,0,0,7,0.0,59.7,0.0,0,1,0,0,0,0,0.0,23,3.8,53.8,13,13,11.2,1.81,0,0,0.0,53.8,7,0,0.0,13,86.7,0,3,,66.0,66.7,71.0,66.3,,,0,0,13,,89.9,0.0,0,0,0,0,1,0,0.0,54,4.2,0,0.0,1,1,15.0,2.95,0,0,0.0,0.0,0,2,,2,13.3,0,1,,61.8,63.1,65.5,57.7,,61.7,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Xavier Arline,121831,QB,NAVY,1,3,0.0,1,1,18.0,3.1,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,33.1,65.5,33.8,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,237,68.8,46.9,30.7,63.3,,0,1,,5.2,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,0.0,1,1,18.0,3.1,0,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,32.8,63.6,33.8,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0,,0,1,,5.2,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,55.5,66.6,55.4,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0
Eli Heidenreich,162554,TE,NAVY,1,1,0.0,1,1,33.0,3.7,0,0,0.0,0.0,0,1,,1,100.0,0,0,70.7,63.7,53.2,70.8,50.1,57.8,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,237,65.3,58.5,50.1,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,31.6,62.9,62.6,73.7,,62.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,45.4,65.0,62.8,73.7,,62.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,0.0,1,1,33.0,3.7,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.3,50.6,70.8,50.1,56.2,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
