player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Seth Henigan,144267,QB,MEMPHIS,1,57,66,87.5,8,8,14.0,-2.5,1.81,0,0,0.0,87.5,7,0,0.0,8,0,1,67.0,0,0,8,,87.0,0.0,0,0,0,0,0,0,0.0,39,4.9,83.3,6,6,10.5,-2.3,1.68,0,0,0.0,83.3,5,0,0.0,6,0,1,66.0,0,0,6,,90.3,0.0,0,0,0,0,0,0,0.0,34,5.7,100.0,1,1,1.8,23.0,2.5,0,1,100.0,100.0,1,0,0.0,1,0,1,88.1,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,75.0,8,8,14.0,12.4,2.61,0,0,0.0,75.0,6,2,0.0,8,0,6,87.1,0,1,9,0.0,77.1,0.0,0,0,0,0,0,1,11.1,117,14.6,88.9,9,9,15.8,2.8,2.56,0,0,0.0,88.9,8,3,0.0,9,0,5,55.9,0,0,10,0.0,105.1,0.0,0,0,0,0,0,1,10.0,83,9.2,0,38.5,13,13,22.8,28.2,2.53,0,4,30.8,38.5,5,5,0.0,13,0,5,86.7,0,1,13,0.0,71.0,0.0,0,0,0,0,1,1,7.7,135,10.4,218,100.0,1,1,1.8,-5.0,2.0,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,25.0,4,4,7.0,31.8,2.55,0,1,25.0,25.0,1,1,0.0,4,0,1,71.5,0,1,4,0.0,13.5,0.0,0,0,0,0,0,0,0.0,25,6.3,50.0,2,2,3.5,10.5,2.65,0,0,0.0,50.0,1,0,0.0,2,0,1,66.8,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,18,9.0,80.0,5,5,8.8,3.8,1.96,0,0,0.0,60.0,3,1,25.0,5,1,1,63.1,0,0,6,0.0,77.1,0.0,0,0,0,0,0,0,0.0,30,6.0,64.3,14,14,24.6,12.7,2.74,0,0,0.0,64.3,9,5,0.0,14,0,9,81.7,0,1,15,0.0,97.3,0.0,0,0,0,0,1,1,6.7,160,11.4,0,100.0,1,1,1.8,-1.0,2.4,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,37.5,8,8,14.0,27.0,2.53,0,2,25.0,37.5,3,4,0.0,8,0,3,76.5,0,0,8,0.0,117.7,0.0,0,0,0,0,1,1,12.5,86,10.8,50.0,4,4,7.0,14.5,3.05,0,0,0.0,50.0,2,3,0.0,4,0,2,60.6,0,0,4,0.0,109.4,0.0,0,0,0,0,1,0,0.0,25,6.3,100.0,3,3,5.3,6.3,2.47,0,0,0.0,66.7,2,0,33.3,3,1,2,75.4,0,0,4,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,88.2,17,17,29.8,3.7,2.36,0,0,0.0,76.5,13,4,13.3,17,2,8,65.9,0,0,20,0.0,97.4,0.0,0,0,0,0,0,1,5.0,129,7.6
Brennan Armstrong,77696,QB,VIRGINIA,1,61,66,100.0,7,7,11.5,-4.0,1.19,0,0,0.0,100.0,7,0,0.0,7,0,0,66.5,0,0,7,,79.2,0.0,0,0,0,0,0,0,0.0,4,0.6,100.0,6,6,9.8,-4.2,1.17,0,0,0.0,100.0,6,0,0.0,6,0,0,66.0,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-0.5,25.0,4,4,6.6,24.5,2.83,0,0,0.0,25.0,1,0,0.0,4,0,1,48.8,0,0,4,,54.2,0.0,0,0,0,0,0,1,25.0,26,6.5,66.7,12,12,19.7,13.4,2.83,0,0,0.0,58.3,7,1,12.5,12,1,7,86.5,0,1,13,0.0,55.2,0.0,0,0,0,0,0,0,0.0,113,9.4,68.8,16,16,26.2,6.4,2.46,0,0,0.0,68.8,11,2,0.0,16,0,4,67.3,0,1,16,0.0,98.7,0.0,0,0,0,0,2,0,0.0,99,6.2,0,42.9,7,7,11.5,25.1,3.06,0,0,0.0,42.9,3,2,0.0,7,0,3,54.9,0,0,7,0.0,89.9,0.0,0,0,0,0,0,1,14.3,89,12.7,335,100.0,1,1,1.6,-3.0,1.3,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,100.0,1,1,1.6,25.0,4.1,0,0,0.0,100.0,1,1,0.0,1,0,1,77.7,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,30,30.0,75.0,8,8,13.1,14.1,3.56,0,0,0.0,62.5,5,4,16.7,8,1,5,88.6,0,0,8,0.0,145.8,0.0,0,0,0,0,1,0,0.0,102,12.8,66.7,3,3,4.9,5.7,1.87,0,0,0.0,33.3,1,0,50.0,3,1,1,62.9,0,0,3,,50.7,0.0,0,0,0,0,0,0,0.0,15,5.0,72.7,22,22,36.1,14.0,3.08,0,1,4.3,63.6,14,5,12.5,22,2,14,92.6,0,1,23,0.0,98.7,0.0,0,0,0,0,1,0,0.0,250,11.4,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,3.3,26.5,3.0,0,0,0.0,50.0,1,1,0.0,2,0,1,49.5,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,33,16.5,100.0,2,2,3.3,17.5,2.65,0,1,50.0,100.0,2,0,0.0,2,0,2,91.8,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,35,17.5,100.0,5,5,8.2,5.8,1.74,0,0,0.0,80.0,4,0,20.0,5,1,3,66.3,0,0,5,,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,75.0,24,24,39.3,6.2,2.24,0,0,0.0,66.7,16,2,11.1,24,2,8,68.8,0,1,24,0.0,93.1,0.0,0,0,0,0,2,0,0.0,144,6.0
Bailey Zappe,60396,QB,W KENTUCKY,1,60,65,92.3,13,13,21.7,-3.1,1.88,0,0,0.0,92.3,12,1,0.0,13,0,7,68.6,0,0,14,0.0,113.8,0.0,0,0,0,0,1,0,0.0,67,5.2,87.5,8,8,13.3,-2.9,1.61,0,0,0.0,87.5,7,0,0.0,8,0,4,67.2,0,0,9,,86.5,0.0,0,0,0,0,0,0,0.0,38,4.8,75.0,4,4,6.7,25.0,2.8,0,2,50.0,50.0,2,0,33.3,4,1,2,94.1,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,56,14.0,71.4,7,7,11.7,14.1,3.24,0,1,14.3,71.4,5,0,0.0,7,0,5,65.6,0,1,7,,113.7,0.0,0,0,0,0,2,1,14.3,119,17.0,100.0,15,15,25.0,5.5,1.97,0,0,0.0,60.0,9,1,40.0,15,6,6,76.6,0,0,15,0.0,104.0,0.0,0,0,0,0,1,0,0.0,107,7.1,0,57.1,7,7,11.7,27.0,2.8,0,4,57.1,42.9,3,0,25.0,7,1,3,96.7,0,0,7,,89.9,0.0,0,0,0,0,0,0,0.0,111,15.9,346,100.0,3,3,5.0,-3.7,2.7,0,0,0.0,100.0,3,1,0.0,3,0,2,63.9,0,0,3,0.0,135.4,0.0,0,0,0,0,1,0,0.0,21,7.0,0.0,2,2,3.3,23.5,3.0,0,1,50.0,0.0,0,0,,2,0,0,85.8,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,80.0,5,5,8.3,15.0,2.16,0,1,20.0,80.0,4,0,0.0,5,0,4,67.2,0,0,5,,158.3,0.0,0,0,0,0,1,1,20.0,79,15.8,100.0,2,2,3.3,5.0,2.45,0,0,0.0,100.0,2,0,0.0,2,0,0,62.3,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,66.7,15,15,25.0,14.1,2.99,0,2,11.8,66.7,10,0,0.0,15,0,10,55.5,0,1,17,,121.5,0.0,0,0,0,0,3,3,17.6,210,14.0,0,100.0,2,2,3.3,-3.0,1.75,0,0,0.0,100.0,2,0,0.0,2,0,1,62.7,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,1,1,1.7,42.0,2.4,0,1,100.0,100.0,1,0,0.0,1,0,1,87.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,55,55.0,33.3,3,3,5.0,12.3,3.8,0,0,0.0,33.3,1,0,0.0,3,0,1,36.1,0,0,5,,46.5,0.0,0,0,0,0,0,1,20.0,12,4.0,100.0,2,2,3.3,6.0,1.9,0,0,0.0,100.0,2,0,0.0,2,0,0,62.9,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,100.0,19,19,31.7,5.5,2.01,0,0,0.0,68.4,13,1,31.6,19,6,6,75.9,0,0,19,0.0,106.3,0.0,0,0,0,0,1,0,0.0,135,7.1
Bryce Young,123943,QB,ALABAMA,1,48,56,100.0,9,9,18.8,-3.8,1.36,0,0,0.0,100.0,9,0,0.0,9,0,4,67.3,0,0,9,,107.4,0.0,0,0,0,0,0,0,0.0,88,9.8,100.0,8,8,16.7,-4.0,1.38,0,0,0.0,100.0,8,0,0.0,8,0,4,66.9,0,0,8,,108.3,0.0,0,0,0,0,0,0,0.0,80,10.0,0.0,1,1,2.1,35.0,3.6,0,0,0.0,0.0,0,1,,1,0,0,50.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,88.9,9,9,18.8,12.9,2.57,0,0,0.0,33.3,3,2,62.5,9,5,2,92.0,0,0,9,0.0,58.6,0.0,0,0,0,0,0,0,0.0,62,6.9,75.0,8,8,16.7,4.3,3.44,0,0,0.0,75.0,6,3,0.0,8,0,4,69.8,0,0,8,0.0,97.9,0.0,0,0,0,0,0,0,0.0,64,8.0,0,40.0,5,5,10.4,29.4,2.88,0,2,33.3,20.0,1,1,50.0,5,1,1,73.5,0,0,6,0.0,90.8,0.0,0,0,0,0,1,0,0.0,29,5.8,103,100.0,1,1,2.1,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,0,0,60.6,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,33.3,3,3,6.3,29.0,2.67,0,1,33.3,33.3,1,0,0.0,3,0,1,72.7,0,0,3,,109.7,0.0,0,0,0,0,1,0,0.0,29,9.7,50.0,2,2,4.2,13.0,2.05,0,0,0.0,50.0,1,0,0.0,2,0,1,61.5,0,0,2,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,66.7,6,6,12.5,5.5,2.33,0,0,0.0,66.7,4,0,0.0,6,0,4,51.1,0,1,6,,92.4,0.0,0,0,0,0,2,1,16.7,50,8.3,76.9,13,13,27.1,13.5,2.46,0,1,7.7,38.5,5,2,50.0,13,5,4,93.0,0,0,13,0.0,70.4,0.0,0,0,0,0,0,0,0.0,113,8.7,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.1,25.0,2.8,0,1,50.0,0.0,0,0,100.0,1,1,0,77.4,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,4.2,17.0,2.4,0,1,50.0,50.0,1,0,0.0,2,0,1,91.1,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,40,20.0,100.0,3,3,6.3,3.3,2.63,0,0,0.0,100.0,3,2,0.0,3,0,1,67.6,0,0,4,0.0,101.4,0.0,0,0,0,0,0,0,0.0,25,8.3,76.5,17,17,35.4,4.5,2.91,0,0,0.0,76.5,13,5,0.0,17,0,9,64.3,0,1,18,0.0,114.6,0.0,0,0,0,0,2,1,5.6,139,8.2
Kedon Slovis,100580,QB,USC,1,53,55,93.8,16,16,30.2,-2.8,1.91,0,0,0.0,93.8,15,1,0.0,16,0,6,65.6,0,0,16,0.0,90.4,0.0,0,0,0,0,0,0,0.0,91,5.7,100.0,9,9,17.0,-3.3,2.03,0,0,0.0,100.0,9,0,0.0,9,0,4,67.3,0,0,9,,91.2,0.0,0,0,0,0,0,0,0.0,53,5.9,50.0,6,6,11.3,25.0,3.17,0,2,33.3,33.3,2,2,33.3,6,1,2,76.3,0,1,6,0.0,32.6,0.0,0,0,0,0,0,2,33.3,61,10.2,75.0,4,4,7.5,13.8,3.65,0,0,0.0,50.0,2,0,33.3,4,1,2,78.8,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,43,10.8,62.5,8,8,15.1,4.5,2.76,0,0,0.0,50.0,4,3,20.0,8,1,4,67.6,0,0,9,0.0,108.9,0.0,0,0,0,0,1,0,0.0,49,6.1,0,55.6,9,9,17.0,27.8,3.32,0,3,33.3,44.4,4,3,20.0,9,1,4,82.5,0,1,9,0.0,88.7,0.0,0,0,0,0,1,2,22.2,127,14.1,326,100.0,6,6,11.3,-2.2,1.57,0,0,0.0,100.0,6,0,0.0,6,0,2,66.1,0,0,6,,93.1,0.0,0,0,0,0,0,0,0.0,38,6.3,50.0,2,2,3.8,27.5,2.55,0,0,0.0,50.0,1,1,0.0,2,0,1,56.7,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,25,12.5,80.0,5,5,9.4,12.8,2.92,0,1,20.0,80.0,4,0,0.0,5,0,4,92.4,0,0,5,,111.7,0.0,0,0,0,0,0,0,0.0,54,10.8,100.0,3,3,5.7,6.0,1.6,0,0,0.0,66.7,2,1,33.3,3,1,1,72.9,0,0,3,0.0,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,72.7,11,11,20.8,12.8,3.18,0,1,9.1,63.6,7,1,12.5,11,1,7,91.9,0,0,11,0.0,99.4,0.0,0,0,0,0,0,0,0.0,117,10.6,0,0.0,1,1,1.9,-2.0,2.8,0,0,0.0,0.0,0,1,,1,0,0,55.3,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,1.9,45.0,5.8,0,1,100.0,100.0,1,0,0.0,1,0,1,87.3,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,41,41.0,50.0,2,2,3.8,11.0,2.9,0,0,0.0,50.0,1,1,0.0,2,0,1,67.3,0,0,2,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,10.0,100.0,1,1,1.9,4.0,3.6,0,0,0.0,100.0,1,1,0.0,1,0,0,58.2,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,75.0,12,12,22.6,4.8,2.54,0,0,0.0,58.3,7,5,22.2,12,2,5,70.6,0,0,14,0.0,101.4,0.0,0,0,0,0,1,0,0.0,66,5.5
