player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Brett Gabbert,97404,QB,MIAMI OH,1,57,64,100.0,4,4,7.0,-4.3,2.3,0,0,0.0,100.0,4,2,0.0,4,0,0,65.3,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,9,2.3,100.0,3,3,5.3,-4.3,2.23,0,0,0.0,100.0,3,1,0.0,3,0,0,63.8,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,6,2.0,0.0,1,1,1.8,20.0,2.3,0,1,50.0,0.0,0,0,,1,0,0,76.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,72.7,11,11,19.3,13.6,2.88,0,0,0.0,72.7,8,1,0.0,11,0,8,84.3,0,0,11,0.0,154.4,0.0,0,0,0,0,2,0,0.0,152,13.8,50.0,8,8,14.0,6.5,2.41,0,0,0.0,50.0,4,1,0.0,8,0,2,66.4,0,0,8,0.0,102.1,0.0,0,0,0,0,1,0,0.0,36,4.5,0,30.0,10,10,17.5,28.1,3.03,0,1,9.1,30.0,3,3,0.0,10,0,3,40.7,0,1,11,0.0,79.2,0.0,0,0,0,0,2,2,18.2,159,15.9,221,100.0,1,1,1.8,-4.0,2.5,0,0,0.0,100.0,1,1,0.0,1,0,0,62.6,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,25.0,4,4,7.0,26.5,3.68,0,0,0.0,25.0,1,1,0.0,4,0,1,36.6,0,1,4,0.0,14.6,0.0,0,0,0,0,0,1,25.0,26,6.5,75.0,4,4,7.0,16.5,2.43,0,0,0.0,75.0,3,0,0.0,4,0,3,77.7,0,0,5,,116.7,0.0,0,0,0,0,0,0,0.0,52,13.0,87.5,8,8,14.0,6.6,2.59,0,0,0.0,75.0,6,2,14.3,8,1,2,68.1,0,0,8,0.0,86.5,0.0,0,0,0,0,0,0,0.0,42,5.3,72.2,18,18,31.6,14.1,2.88,0,0,0.0,72.2,13,3,0.0,18,0,13,86.9,0,0,20,0.0,151.4,0.0,0,0,0,0,2,1,5.0,228,12.7,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0,5,5,8.8,31.0,2.66,0,0,0.0,40.0,2,2,0.0,5,0,2,38.7,0,0,5,0.0,127.1,0.0,0,0,0,0,2,1,20.0,133,26.6,66.7,3,3,5.3,12.3,3.5,0,0,0.0,66.7,2,2,0.0,3,0,2,70.2,0,0,4,0.0,91.0,0.0,0,0,0,0,0,1,25.0,24,8.0,66.7,3,3,5.3,7.7,3.1,0,0,0.0,66.7,2,0,0.0,3,0,0,70.6,0,0,3,,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,68.4,19,19,33.3,6.7,2.59,0,0,0.0,63.2,12,3,7.7,19,1,4,71.7,0,0,19,0.0,93.3,0.0,0,0,0,0,1,0,0.0,96,5.1
Carson Strong,83524,QB,NEVADA,1,56,63,85.7,14,14,25.0,-3.7,1.54,0,0,0.0,85.7,12,3,0.0,14,0,1,57.3,0,0,14,0.0,79.2,0.0,0,0,0,0,0,0,0.0,40,2.9,91.7,12,12,21.4,-3.9,1.53,0,0,0.0,91.7,11,3,0.0,12,0,1,55.7,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,32,2.7,100.0,1,1,1.8,24.0,3.2,0,0,0.0,100.0,1,0,0.0,1,0,1,77.7,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,43,43.0,40.0,5,5,8.9,13.2,2.38,0,1,20.0,40.0,2,3,0.0,5,0,2,56.6,0,1,5,0.0,21.7,0.0,0,0,0,0,0,1,20.0,31,6.2,86.7,15,15,26.8,3.5,2.47,0,0,0.0,86.7,13,3,0.0,15,0,5,55.9,0,0,15,0.0,93.9,0.0,0,0,0,0,0,1,6.7,98,6.5,0,66.7,3,3,5.4,29.7,3.07,0,1,33.3,66.7,2,0,0.0,3,0,2,77.4,0,1,3,,109.7,0.0,0,0,0,0,1,1,33.3,63,21.0,239,0.0,1,1,1.8,-4.0,2.2,0,0,0.0,0.0,0,0,,1,0,0,60.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,1.8,13.0,1.9,0,0,0.0,100.0,1,0,0.0,1,0,1,73.1,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0,100.0,1,1,1.8,4.0,1.7,0,0,0.0,100.0,1,0,0.0,1,0,0,60.6,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,54.5,11,11,19.6,13.5,2.9,0,1,9.1,54.5,6,7,0.0,11,0,6,67.6,0,1,11,0.0,42.2,0.0,0,0,0,0,0,1,9.1,86,7.8,0,100.0,1,1,1.8,-1.0,1.1,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,50.0,2,2,3.6,32.5,3.0,0,1,50.0,50.0,1,0,0.0,2,0,1,64.3,0,1,2,,85.4,0.0,0,0,0,0,1,1,50.0,20,10.0,60.0,5,5,8.9,13.8,3.62,0,0,0.0,60.0,3,4,0.0,5,0,3,68.1,0,0,5,0.0,87.1,0.0,0,0,0,0,0,0,0.0,42,8.4,75.0,4,4,7.1,3.5,1.58,0,0,0.0,75.0,3,1,0.0,4,0,2,73.1,0,0,4,0.0,89.6,0.0,0,0,0,0,0,0,0.0,24,6.0,85.0,20,20,35.7,3.6,2.25,0,0,0.0,85.0,17,4,0.0,20,0,7,62.6,0,0,20,0.0,92.9,0.0,0,0,0,0,0,1,5.0,126,6.3
Taulia Tagovailoa,97271,QB,MARYLAND,1,59,61,100.0,15,15,25.4,-3.3,2.0,0,0,0.0,100.0,15,0,0.0,15,0,2,68.7,0,0,15,,88.1,0.0,0,0,0,0,0,0,0.0,77,5.1,100.0,13,13,22.0,-3.2,1.78,0,0,0.0,100.0,13,0,0.0,13,0,2,68.1,0,0,13,,86.9,0.0,0,0,0,0,0,0,0.0,63,4.8,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,39.5,0,0,1,,0.0,,0,0,0,0,0,1,100.0,0,,63.6,11,11,18.6,12.9,2.58,0,0,0.0,45.5,5,0,28.6,11,2,4,86.5,0,0,12,,66.5,0.0,0,0,0,0,0,0,0.0,70,6.4,93.3,15,15,25.4,4.7,2.43,0,0,0.0,80.0,12,0,14.3,15,2,6,52.1,0,1,16,,67.8,0.0,0,0,0,0,0,1,6.3,104,6.9,0,33.3,3,3,5.1,31.0,3.2,0,0,0.0,0.0,0,0,100.0,3,1,0,50.0,0,0,5,,39.6,0.0,0,0,0,0,0,1,20.0,0,0.0,215,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.7,38.0,3.3,0,0,0.0,0.0,0,0,,1,0,0,49.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,3,3,5.1,14.0,3.2,0,0,0.0,100.0,3,1,0.0,3,0,3,77.2,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,47,15.7,100.0,2,2,3.4,6.0,1.55,0,0,0.0,100.0,2,0,0.0,2,0,1,61.7,0,0,2,,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0,73.3,15,15,25.4,13.5,2.73,0,0,0.0,60.0,9,1,18.2,15,2,8,90.3,0,0,17,0.0,112.4,0.0,0,0,0,0,1,0,0.0,137,9.1,0,100.0,2,2,3.4,-4.5,3.4,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,50.0,2,2,3.4,27.5,3.15,0,0,0.0,0.0,0,0,100.0,2,1,0,70.7,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,1.7,18.0,2.9,0,0,0.0,100.0,1,0,0.0,1,0,1,72.6,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,80.0,5,5,8.5,6.4,3.84,0,0,0.0,80.0,4,1,0.0,5,0,0,57.4,0,0,5,0.0,89.2,0.0,0,0,0,0,0,0,0.0,27,5.4,90.9,22,22,37.3,5.2,2.67,0,0,0.0,81.8,18,1,10.0,22,2,7,53.3,0,1,23,0.0,77.1,0.0,0,0,0,0,0,1,4.3,155,7.0
Seth Henigan,144267,QB,MEMPHIS,1,53,61,83.3,6,6,11.3,-2.2,1.52,0,0,0.0,83.3,5,2,0.0,6,0,2,59.9,0,0,6,0.0,86.8,0.0,0,0,0,0,0,0,0.0,29,4.8,100.0,4,4,7.5,-2.5,1.43,0,0,0.0,100.0,4,1,0.0,4,0,2,64.7,0,0,4,0.0,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,25.0,4,4,7.5,29.0,2.6,0,1,25.0,25.0,1,0,0.0,4,0,1,32.7,0,0,4,,94.8,0.0,0,0,0,0,1,2,50.0,27,6.8,66.7,3,3,5.7,13.3,2.63,0,0,0.0,66.7,2,0,0.0,3,0,0,64.3,0,0,3,,91.0,0.0,0,0,0,0,0,0,0.0,24,8.0,90.9,11,11,20.8,5.4,2.12,0,0,0.0,81.8,9,2,10.0,11,1,5,53.3,0,1,11,0.0,59.5,0.0,0,0,0,0,0,1,9.1,81,7.4,0,36.4,11,11,20.8,28.8,2.48,0,4,30.8,36.4,4,3,0.0,11,0,4,67.5,0,0,13,0.0,105.5,0.0,0,0,0,0,1,2,15.4,113,10.3,218,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.0,4,4,7.5,29.0,2.5,0,1,16.7,25.0,1,1,0.0,4,0,1,67.4,0,0,6,0.0,51.0,0.0,0,0,0,0,0,0,0.0,23,5.8,66.7,6,6,11.3,12.8,2.62,0,0,0.0,66.7,4,2,0.0,6,0,3,61.4,0,0,6,0.0,133.3,0.0,0,0,0,0,1,0,0.0,52,8.7,80.0,5,5,9.4,6.2,2.08,0,0,0.0,80.0,4,1,0.0,5,0,1,49.7,0,0,5,0.0,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,61.5,13,13,24.5,13.5,2.48,0,0,0.0,61.5,8,4,0.0,13,0,5,59.8,0,0,14,0.0,112.0,0.0,0,0,0,0,1,0,0.0,103,7.9,0,50.0,2,2,3.8,-1.5,1.7,0,0,0.0,50.0,1,1,0.0,2,0,0,54.5,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,66.7,3,3,5.7,28.3,2.3,0,2,66.7,66.7,2,2,0.0,3,0,2,92.2,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,63,21.0,50.0,4,4,7.5,14.5,2.15,0,0,0.0,50.0,2,2,0.0,4,0,2,54.8,0,0,5,0.0,71.9,0.0,0,0,0,0,0,0,0.0,27,6.8,83.3,6,6,11.3,7.8,2.22,0,0,0.0,66.7,4,1,20.0,6,1,2,64.2,0,0,6,0.0,82.6,0.0,0,0,0,0,0,0,0.0,36,6.0,86.4,22,22,41.5,6.2,2.14,0,0,0.0,77.3,17,4,10.5,22,2,8,53.8,0,1,22,0.0,75.4,0.0,0,0,0,0,0,1,4.5,147,6.7
Sam Hartman,77618,QB,WAKE,1,51,59,100.0,3,3,5.9,-4.3,1.87,0,0,0.0,100.0,3,0,0.0,3,0,2,63.9,0,0,3,,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,100.0,3,3,5.9,-4.3,1.87,0,0,0.0,100.0,3,0,0.0,3,0,2,63.9,0,0,3,,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,75.0,8,8,15.7,31.5,3.46,0,4,44.4,75.0,6,2,0.0,8,0,6,97.4,0,0,9,0.0,156.3,0.0,0,0,0,0,3,0,0.0,196,24.5,42.9,7,7,13.7,12.7,2.84,0,0,0.0,42.9,3,2,0.0,7,0,3,52.9,0,1,7,0.0,20.8,0.0,0,0,0,0,0,1,14.3,38,5.4,83.3,12,12,23.5,4.8,2.7,0,0,0.0,58.3,7,1,30.0,12,3,4,50.5,0,0,12,0.0,69.4,0.0,0,0,0,0,0,0,0.0,54,4.5,0,66.7,12,12,23.5,30.1,3.25,0,6,46.2,66.7,8,2,0.0,12,0,8,97.9,0,0,13,0.0,149.3,0.0,0,0,0,0,5,0,0.0,243,20.3,339,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,5.9,28.7,2.5,0,1,33.3,33.3,1,0,0.0,3,0,1,80.1,0,0,3,,113.9,0.0,0,0,0,0,1,0,0.0,32,10.7,0.0,1,1,2.0,12.0,2.5,0,0,0.0,0.0,0,0,,1,0,0,56.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,3,3,5.9,6.3,3.03,0,0,0.0,66.7,2,1,33.3,3,1,0,61.9,0,0,3,0.0,74.3,0.0,0,0,0,0,0,0,0.0,12,4.0,33.3,12,12,23.5,12.5,2.96,0,0,0.0,33.3,4,2,0.0,12,0,4,36.3,0,2,12,0.0,6.9,0.0,0,0,0,0,0,2,16.7,48,4.0,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.0,23.0,3.8,0,1,100.0,100.0,1,0,0.0,1,0,1,87.7,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,15,15.0,25.0,4,4,7.8,12.3,3.28,0,0,0.0,25.0,1,0,0.0,4,0,1,28.9,0,1,4,,0.0,0.0,0,0,0,0,0,1,25.0,10,2.5,50.0,2,2,3.9,7.0,3.6,0,0,0.0,50.0,1,1,0.0,2,0,0,54.8,0,0,2,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5,82.4,17,17,33.3,5.4,2.86,0,0,0.0,58.8,10,3,28.6,17,4,4,51.6,0,0,17,0.0,70.0,0.0,0,0,0,0,0,0,0.0,77,4.5
