player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Malik Washington,198729,QB,MARYLAND,1,61,67,100.0,9,9,14.8,-3.3,2.09,0,0,0.0,88.9,8,0,11.1,9,1,4,67.4,0,0,9,,90.7,0.0,0,0,0,0,0,0,0.0,52,5.8,100.0,7,7,11.5,-3.6,2.14,0,0,0.0,85.7,6,0,14.3,7,1,3,66.5,0,0,7,,91.7,0.0,0,0,0,0,0,0,0.0,42,6.0,25.0,8,8,13.1,33.4,2.8,0,1,12.5,25.0,2,3,0.0,8,0,2,55.8,0,1,8,0.0,51.6,0.0,0,0,0,0,1,1,12.5,47,5.9,75.0,8,8,13.1,12.3,2.81,0,0,0.0,75.0,6,3,0.0,8,0,6,81.4,0,0,8,0.0,147.9,0.0,0,0,0,0,1,0,0.0,84,10.5,93.3,15,15,24.6,4.3,2.72,0,0,0.0,80.0,12,4,14.3,15,2,8,68.9,0,0,15,0.0,116.9,0.0,0,0,0,0,0,0,0.0,181,12.1,0,26.7,15,15,24.6,29.6,2.79,0,3,20.0,20.0,3,4,25.0,15,1,3,61.3,0,1,15,0.0,58.9,0.0,0,0,0,0,2,2,13.3,72,4.8,215,100.0,1,1,1.6,-2.0,1.2,0,0,0.0,100.0,1,0,0.0,1,0,1,60.6,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,20.0,5,5,8.2,23.4,2.98,0,1,20.0,20.0,1,1,0.0,5,0,1,51.9,0,0,5,0.0,87.5,0.0,0,0,0,0,1,1,20.0,25,5.0,0.0,1,1,1.6,14.0,2.4,0,0,0.0,0.0,0,1,,1,0,0,48.5,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,3.3,7.0,3.0,0,0,0.0,100.0,2,1,0.0,2,0,1,80.7,0,0,2,0.0,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,70.0,10,10,16.4,13.1,2.75,0,0,0.0,70.0,7,4,0.0,10,0,7,79.6,0,0,10,0.0,136.7,0.0,0,0,0,0,1,0,0.0,103,10.3,0,100.0,1,1,1.6,-3.0,2.6,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,50.0,2,2,3.3,30.0,2.3,0,1,50.0,0.0,0,0,100.0,2,1,0,85.1,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,1.6,19.0,2.6,0,0,0.0,100.0,1,0,0.0,1,0,1,74.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,85.7,7,7,11.5,4.3,2.1,0,0,0.0,85.7,6,1,0.0,7,0,0,60.3,0,0,7,0.0,86.9,0.0,0,0,0,0,0,0,0.0,34,4.9,91.7,24,24,39.3,4.5,2.56,0,0,0.0,83.3,20,6,9.1,24,2,9,72.6,0,0,24,0.0,106.9,0.0,0,0,0,0,0,0,0.0,232,9.7
Max Cutforth,176220,QB,BOISE ST,1,49,53,100.0,5,5,10.2,-5.4,2.94,0,0,0.0,100.0,5,1,0.0,5,0,2,65.4,0,0,5,0.0,137.1,0.0,0,0,0,0,1,0,0.0,37,7.4,100.0,2,2,4.1,-5.0,2.4,0,0,0.0,100.0,2,0,0.0,2,0,1,62.6,0,0,2,,145.8,0.0,0,0,0,0,1,0,0.0,19,9.5,33.3,3,3,6.1,29.7,3.1,0,1,33.3,33.3,1,2,0.0,3,0,1,87.1,0,0,3,0.0,121.5,0.0,0,0,0,0,1,0,0.0,66,22.0,62.5,8,8,16.3,13.3,3.24,0,0,0.0,37.5,3,4,40.0,8,2,3,68.3,0,0,9,0.0,64.1,0.0,0,0,0,0,0,1,11.1,59,7.4,80.0,15,15,30.6,4.9,2.4,0,0,0.0,66.7,10,1,16.7,15,2,4,64.3,0,0,15,0.0,82.1,0.0,0,0,0,0,0,0,0.0,88,5.9,0,50.0,4,4,8.2,28.0,3.18,0,2,50.0,50.0,2,2,0.0,4,0,2,93.0,0,0,4,0.0,135.4,0.0,0,0,0,0,1,0,0.0,89,22.3,120,100.0,2,2,4.1,-6.5,3.2,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,8.2,14.8,2.48,0,0,0.0,50.0,2,0,0.0,4,0,2,51.6,0,0,4,,69.8,0.0,0,0,0,0,0,1,25.0,25,6.3,33.3,6,6,12.2,5.3,3.02,0,0,0.0,33.3,2,3,0.0,6,0,1,28.7,0,0,6,0.0,45.8,0.0,0,0,0,0,0,1,16.7,23,3.8,61.5,13,13,26.5,13.9,3.0,0,0,0.0,46.2,6,4,25.0,13,2,6,64.5,0,0,15,0.0,72.6,0.0,0,0,0,0,0,2,13.3,100,7.7,0,100.0,1,1,2.0,-4.0,3.5,0,0,0.0,100.0,1,1,0.0,1,0,1,61.0,0,0,1,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,100.0,1,1,2.0,23.0,3.4,0,1,100.0,100.0,1,0,0.0,1,0,1,87.7,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,23,23.0,100.0,1,1,2.0,16.0,3.2,0,0,0.0,100.0,1,0,0.0,1,0,1,67.3,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,66.7,3,3,6.1,2.7,1.83,0,0,0.0,33.3,1,0,50.0,3,1,0,29.8,0,0,4,,42.4,0.0,0,0,0,0,0,1,25.0,4,1.3,66.7,24,24,49.0,4.7,2.48,0,0,0.0,54.2,13,4,18.8,24,3,5,39.5,0,0,25,0.0,67.2,0.0,0,0,0,0,0,2,8.0,115,4.8
Robby Ashford,131702,QB,WAKE,1,43,52,85.7,7,7,16.3,-3.6,1.81,0,0,0.0,85.7,6,2,0.0,7,0,0,60.8,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,14,2.0,85.7,7,7,16.3,-3.6,1.81,0,0,0.0,85.7,6,2,0.0,7,0,0,60.8,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,14,2.0,100.0,3,3,7.0,25.3,2.47,0,3,100.0,66.7,2,0,33.3,3,1,2,97.5,0,0,3,,149.3,0.0,0,0,0,0,2,0,0.0,42,14.0,75.0,4,4,9.3,14.5,3.23,0,1,20.0,75.0,3,1,0.0,4,0,2,90.4,0,0,5,0.0,116.7,0.0,0,0,0,0,0,0,0.0,66,16.5,77.8,9,9,20.9,3.1,2.3,0,0,0.0,55.6,5,0,28.6,9,2,4,49.9,0,1,9,,41.2,0.0,0,0,0,0,0,1,11.1,70,7.8,0,71.4,7,7,16.3,28.0,2.56,0,5,55.6,42.9,3,0,40.0,7,2,3,95.0,0,0,9,,117.3,0.0,0,0,0,0,2,0,0.0,67,9.6,339,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,9.3,30.0,2.63,0,2,40.0,25.0,1,0,50.0,4,1,1,85.4,0,0,5,,53.1,0.0,0,0,0,0,0,0,0.0,25,6.3,50.0,2,2,4.7,15.0,2.85,0,0,0.0,50.0,1,1,0.0,2,0,1,56.3,0,0,3,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,10.0,83.3,6,6,14.0,3.5,2.03,0,0,0.0,66.7,4,1,20.0,6,1,1,65.4,0,0,6,0.0,72.9,0.0,0,0,0,0,0,0,0.0,22,3.7,77.8,9,9,20.9,15.0,3.07,0,1,9.1,77.8,7,3,0.0,9,0,6,90.5,0,0,11,0.0,118.8,0.0,0,0,0,0,0,0,0.0,146,16.2,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,58.1,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,100.0,3,3,7.0,15.7,3.0,0,0,0.0,100.0,3,1,0.0,3,0,3,90.2,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,60,20.0,100.0,2,2,4.7,5.0,3.3,0,0,0.0,100.0,2,1,0.0,2,0,2,80.0,0,0,2,0.0,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0,82.4,17,17,39.5,3.5,2.32,0,0,0.0,64.7,11,2,21.4,17,3,7,63.9,0,1,17,0.0,58.9,0.0,0,0,0,0,0,1,5.9,112,6.6
Jaylen Raynor,172203,QB,ARK STATE,1,47,52,100.0,3,3,6.4,-3.7,1.87,0,0,0.0,100.0,3,0,0.0,3,0,1,63.9,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,100.0,3,3,6.4,-3.7,1.87,0,0,0.0,100.0,3,0,0.0,3,0,1,63.9,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,80.0,5,5,10.6,29.6,2.88,0,3,60.0,60.0,3,0,25.0,5,1,3,92.3,0,0,5,,104.2,0.0,0,0,0,0,0,0,0.0,102,20.4,71.4,7,7,14.9,15.3,2.57,0,0,0.0,71.4,5,2,0.0,7,0,5,66.3,0,1,7,0.0,105.7,0.0,0,0,0,0,2,1,14.3,74,10.6,83.3,18,18,38.3,2.6,2.71,0,0,0.0,72.2,13,1,13.3,18,2,4,68.2,0,0,19,0.0,101.2,0.0,0,0,0,0,1,0,0.0,88,4.9,0,83.3,6,6,12.8,29.5,2.77,0,4,66.7,66.7,4,0,20.0,6,1,4,94.6,0,0,6,,109.7,0.0,0,0,0,0,0,0,0.0,136,22.7,113,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,2.1,14.0,1.8,0,0,0.0,0.0,0,0,,1,0,0,54.8,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,8,8,17.0,4.8,2.5,0,0,0.0,75.0,6,1,0.0,8,0,2,72.2,0,0,8,0.0,83.9,0.0,0,0,0,0,0,0,0.0,37,4.6,62.5,8,8,17.0,15.1,2.48,0,0,0.0,62.5,5,2,0.0,8,0,5,63.5,0,1,8,0.0,92.7,0.0,0,0,0,0,2,1,12.5,74,9.3,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.1,29.0,2.2,0,1,100.0,100.0,1,0,0.0,1,0,1,87.7,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,34,34.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,4.3,5.5,2.1,0,0,0.0,50.0,1,0,0.0,2,0,1,72.9,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,78.6,28,28,59.6,3.4,2.6,0,0,0.0,71.4,20,2,9.1,28,2,7,74.7,0,0,29,0.0,93.2,0.0,0,0,0,0,1,0,0.0,132,4.7
Ashton Daniels,157259,QB,AUBURN,1,39,51,100.0,5,5,12.8,-3.0,1.78,0,0,0.0,100.0,5,0,0.0,5,0,1,65.4,0,0,5,,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,100.0,3,3,7.7,-3.7,1.97,0,0,0.0,100.0,3,0,0.0,3,0,1,63.9,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,0.0,1,1,2.6,20.0,1.8,0,0,0.0,0.0,0,0,,1,0,0,27.6,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,60.0,5,5,12.8,13.2,3.56,0,0,0.0,60.0,3,2,0.0,5,0,3,55.9,0,0,6,0.0,86.3,0.0,0,0,0,0,0,0,0.0,41,8.2,76.5,17,17,43.6,4.6,2.2,0,0,0.0,52.9,9,4,30.8,17,4,5,74.7,0,1,18,0.0,54.3,0.0,0,0,0,0,0,0,0.0,133,7.8,0,33.3,6,6,15.4,29.8,2.87,0,1,16.7,16.7,1,4,50.0,6,1,1,44.6,0,0,6,0.0,111.1,0.0,0,0,0,0,1,2,33.3,64,10.7,115,100.0,1,1,2.6,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,25.0,4,4,10.3,33.3,2.58,0,0,0.0,0.0,0,3,100.0,4,1,0,47.5,0,0,4,0.0,39.6,0.0,0,0,0,0,0,1,25.0,0,0.0,0.0,1,1,2.6,18.0,2.9,0,0,0.0,0.0,0,0,,1,0,0,46.8,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,7.7,7.0,1.87,0,0,0.0,0.0,0,1,100.0,3,2,0,52.8,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,6,6,15.4,14.0,3.45,0,0,0.0,50.0,3,2,0.0,6,0,3,56.6,0,0,8,0.0,72.2,0.0,0,0,0,0,0,0,0.0,41,6.8,0,100.0,1,1,2.6,-3.0,1.6,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,100.0,1,1,2.6,26.0,5.1,0,1,100.0,100.0,1,1,0.0,1,0,1,89.2,0,0,1,0.0,158.3,0.0,0,0,0,0,1,0,0.0,64,64.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,73.1,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,20,20,51.3,5.0,2.15,0,0,0.0,45.0,9,5,40.0,20,6,5,70.7,0,1,21,0.0,46.5,0.0,0,0,0,0,0,0,0.0,133,6.7
