player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Will Rogers,124184,QB,MISS STATE,1,67,70,100.0,16,16,23.9,-2.9,2.48,0,0,0.0,100.0,16,1,0.0,16,0,2,69.4,0,0,16,0.0,88.8,0.0,0,0,0,0,0,0,0.0,85,5.3,100.0,12,12,17.9,-3.3,2.46,0,0,0.0,100.0,12,1,0.0,12,0,2,68.4,0,0,12,0.0,88.5,0.0,0,0,0,0,0,0,0.0,63,5.3,60.0,5,5,7.5,35.2,2.88,0,2,40.0,60.0,3,0,0.0,5,0,3,76.6,0,0,5,,143.8,0.0,0,0,0,0,1,0,0.0,106,21.2,62.5,8,8,11.9,12.1,2.9,0,0,0.0,62.5,5,2,0.0,8,0,4,81.9,0,0,8,0.0,91.7,0.0,0,0,0,0,0,0,0.0,72,9.0,91.3,23,23,34.3,3.1,2.58,0,0,0.0,82.6,19,5,9.5,23,2,7,61.0,0,0,23,0.0,100.0,0.0,0,0,0,0,1,0,0.0,104,4.5,0,60.0,5,5,7.5,35.2,2.88,0,2,40.0,60.0,3,0,0.0,5,0,3,76.6,0,0,5,,143.8,0.0,0,0,0,0,1,0,0.0,106,21.2,227,100.0,1,1,1.5,-1.0,1.2,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.5,10.0,2.2,0,0,0.0,0.0,0,0,,1,0,0,55.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.0,8.5,1.9,0,0,0.0,50.0,1,0,0.0,2,0,1,62.0,0,0,3,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,55.6,9,9,13.4,11.9,2.82,0,0,0.0,55.6,5,2,0.0,9,0,4,78.4,0,0,9,0.0,81.7,0.0,0,0,0,0,0,0,0.0,72,8.0,0,100.0,3,3,4.5,-2.0,2.97,0,0,0.0,100.0,3,0,0.0,3,0,0,63.9,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,87.5,8,8,11.9,6.1,2.79,0,0,0.0,75.0,6,1,14.3,8,1,3,87.6,0,0,9,0.0,126.6,0.0,0,0,0,0,1,0,0.0,43,5.4,87.9,33,33,49.3,4.2,2.59,0,0,0.0,78.8,26,6,10.3,33,3,11,73.4,0,0,35,0.0,106.6,0.0,0,0,0,0,2,0,0.0,156,4.7
D'Eriq King,26636,QB,MIAMI FL,1,60,69,100.0,8,8,13.3,-2.9,1.84,0,0,0.0,100.0,8,0,0.0,8,0,1,66.4,0,0,8,,81.3,0.0,0,0,0,0,0,0,0.0,28,3.5,100.0,5,5,8.3,-3.6,1.78,0,0,0.0,100.0,5,0,0.0,5,0,1,64.8,0,0,5,,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,50.0,2,2,3.3,29.0,2.85,0,1,50.0,50.0,1,0,0.0,2,0,1,48.9,0,1,2,,56.3,0.0,0,0,0,0,0,1,50.0,27,13.5,75.0,12,12,20.0,12.7,3.11,0,0,0.0,66.7,8,3,11.1,12,1,6,90.1,0,0,12,0.0,135.8,0.0,0,0,0,0,2,0,0.0,111,9.3,62.5,8,8,13.3,6.3,2.73,0,0,0.0,37.5,3,2,40.0,8,2,2,51.6,0,0,8,0.0,45.8,0.0,0,0,0,0,0,0,0.0,23,2.9,0,40.0,5,5,8.3,34.8,3.16,0,1,16.7,20.0,1,0,50.0,5,1,1,46.4,0,1,6,,10.0,0.0,0,0,0,0,0,1,16.7,27,5.4,220,100.0,1,1,1.7,-1.0,2.9,0,0,0.0,100.0,1,0,0.0,1,0,0,61.0,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,50.0,2,2,3.3,35.0,3.35,0,0,0.0,0.0,0,0,100.0,2,1,0,49.5,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,4,4,6.7,7.0,2.6,0,0,0.0,75.0,3,0,25.0,4,1,2,84.3,0,0,4,,99.0,0.0,0,0,0,0,0,0,0.0,33,8.3,73.3,15,15,25.0,12.2,3.03,0,0,0.0,66.7,10,4,9.1,15,1,8,90.0,0,0,15,0.0,135.0,0.0,0,0,0,0,2,0,0.0,136,9.1,0,100.0,2,2,3.3,-2.0,1.45,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,0.0,1,1,1.7,46.0,3.4,0,0,0.0,0.0,0,0,,1,0,0,60.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,5.0,10.3,2.7,0,0,0.0,66.7,2,1,0.0,3,0,2,70.7,0,0,3,0.0,92.4,0.0,0,0,0,0,0,0,0.0,25,8.3,81.3,16,16,26.7,5.5,2.67,0,0,0.0,81.3,13,3,0.0,16,0,6,85.9,0,1,16,0.0,77.3,0.0,0,0,0,0,0,1,6.3,141,8.8,78.6,28,28,46.7,5.9,2.68,0,0,0.0,67.9,19,5,13.6,28,3,10,80.3,0,1,28,0.0,73.1,0.0,0,0,0,0,0,1,3.6,197,7.0
Jake Haener,60596,QB,FRESNO ST,1,54,64,100.0,11,11,20.4,-3.2,2.25,0,0,0.0,90.9,10,4,9.1,11,1,1,68.0,0,0,11,0.0,86.7,0.0,0,0,0,0,0,0,0.0,53,4.8,100.0,9,9,16.7,-2.9,1.93,0,0,0.0,100.0,9,3,0.0,9,0,1,67.4,0,0,9,0.0,91.7,0.0,0,0,0,0,0,0,0.0,54,6.0,0.0,3,3,5.6,33.0,3.83,0,0,0.0,0.0,0,2,,3,0,0,34.5,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,50.0,4,4,7.4,15.8,3.88,0,1,20.0,50.0,2,0,0.0,4,0,2,60.9,0,0,5,,86.5,0.0,0,0,0,0,0,0,0.0,41,10.3,100.0,14,14,25.9,3.9,2.34,0,0,0.0,100.0,14,3,0.0,14,0,7,79.0,0,0,14,0.0,105.4,0.0,0,0,0,0,0,0,0.0,130,9.3,0,70.0,10,10,18.5,26.0,2.93,0,3,30.0,60.0,6,2,14.3,10,1,6,92.6,0,1,10,0.0,97.9,0.0,0,0,0,0,1,1,10.0,151,15.1,169,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,3.7,20.5,2.85,0,0,0.0,100.0,2,0,0.0,2,0,2,91.2,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,47,23.5,50.0,2,2,3.7,17.5,4.05,0,0,0.0,0.0,0,0,100.0,2,1,0,61.0,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.7,6.5,1.65,0,0,0.0,50.0,1,1,0.0,2,0,1,47.5,0,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,50.0,10,10,18.5,15.6,3.22,0,1,9.1,40.0,4,1,20.0,10,1,4,56.4,0,0,11,0.0,98.8,0.0,0,0,0,0,1,1,9.1,72,7.2,0,100.0,2,2,3.7,-4.5,3.7,0,0,0.0,50.0,1,1,50.0,2,1,0,62.6,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,-1,-0.5,100.0,5,5,9.3,24.0,2.42,0,3,60.0,80.0,4,0,20.0,5,1,4,96.3,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,104,20.8,50.0,4,4,7.4,14.5,2.15,0,0,0.0,50.0,2,1,0.0,4,0,2,51.5,0,0,4,0.0,115.6,0.0,0,0,0,0,1,1,25.0,31,7.8,80.0,5,5,9.3,5.6,1.9,0,0,0.0,80.0,4,0,0.0,5,0,2,54.0,0,0,5,,98.3,0.0,0,0,0,0,0,0,0.0,38,7.6,90.5,21,21,38.9,4.6,2.17,0,0,0.0,90.5,19,4,0.0,21,0,10,67.1,0,0,21,0.0,101.4,0.0,0,0,0,0,0,0,0.0,175,8.3
Brennan Armstrong,77696,QB,VIRGINIA,1,54,61,100.0,7,7,13.0,-2.7,1.73,0,0,0.0,100.0,7,0,0.0,7,0,2,66.6,0,0,7,,135.4,0.0,0,0,0,0,1,0,0.0,49,7.0,100.0,4,4,7.4,-4.0,1.58,0,0,0.0,100.0,4,0,0.0,4,0,1,64.8,0,0,4,,103.1,0.0,0,0,0,0,0,0,0.0,35,8.8,100.0,2,2,3.7,33.5,3.1,0,2,100.0,100.0,2,0,0.0,2,0,2,97.1,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,76,38.0,69.2,13,13,24.1,13.2,2.85,0,1,7.1,69.2,9,6,0.0,13,0,9,82.8,0,0,14,0.0,111.9,0.0,0,0,0,0,0,1,7.1,174,13.4,92.9,14,14,25.9,5.4,2.58,0,0,0.0,78.6,11,3,15.4,14,2,6,90.1,0,0,16,0.0,114.9,0.0,0,0,0,0,1,0,0.0,82,5.9,0,63.6,11,11,20.4,30.5,2.73,0,5,45.5,54.5,6,1,14.3,11,1,6,90.7,0,1,11,0.0,101.3,0.0,0,0,0,0,2,1,9.1,189,17.2,335,100.0,1,1,1.9,-1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,0,1,60.4,0,0,1,,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0,60.0,5,5,9.3,29.4,2.6,0,3,60.0,60.0,3,1,0.0,5,0,3,93.1,0,0,5,0.0,143.8,0.0,0,0,0,0,2,0,0.0,82,16.4,33.3,3,3,5.6,13.0,3.1,0,0,0.0,33.3,1,2,0.0,3,0,1,63.1,0,0,3,0.0,47.9,0.0,0,0,0,0,0,0,0.0,13,4.3,100.0,5,5,9.3,4.6,3.1,0,0,0.0,100.0,5,0,0.0,5,0,2,72.0,0,0,5,,105.8,0.0,0,0,0,0,0,0,0.0,47,9.4,62.5,16,16,29.6,13.2,2.89,0,1,5.9,62.5,10,8,0.0,16,0,10,81.0,0,0,17,0.0,102.9,0.0,0,0,0,0,0,1,5.9,187,11.7,0,100.0,2,2,3.7,-1.0,1.9,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,50.0,4,4,7.4,30.5,2.7,0,0,0.0,25.0,1,0,50.0,4,1,1,28.9,0,1,4,,19.8,0.0,0,0,0,0,0,1,25.0,31,7.8,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,94.7,19,19,35.2,5.2,2.72,0,0,0.0,84.2,16,3,11.1,19,2,8,90.1,0,0,21,0.0,112.5,0.0,0,0,0,0,1,0,0.0,129,6.8
Davis Brin,77642,QB,TULSA,1,56,58,100.0,2,2,3.6,-4.0,1.6,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,2,2,3.6,-4.0,1.6,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,75.0,4,4,7.1,23.5,2.48,0,3,60.0,75.0,3,1,0.0,4,0,3,94.4,0,0,5,0.0,116.7,0.0,0,0,0,0,0,0,0.0,71,17.8,84.6,13,13,23.2,13.2,2.55,0,0,0.0,69.2,9,5,18.2,13,2,9,92.1,0,0,14,0.0,137.5,0.0,0,0,0,0,1,0,0.0,171,13.2,76.9,13,13,23.2,4.4,2.49,0,0,0.0,53.8,7,1,30.0,13,3,1,51.5,0,0,14,0.0,68.8,0.0,0,0,0,0,0,1,7.1,68,5.2,0,44.4,9,9,16.1,28.7,2.79,0,4,40.0,44.4,4,4,0.0,9,0,4,85.5,0,1,10,0.0,79.6,0.0,0,0,0,0,1,1,10.0,93,10.3,320,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,5.4,32.3,3.27,0,0,0.0,0.0,0,2,,3,0,0,29.0,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,0.0,1,1,1.8,19.0,3.5,0,0,0.0,0.0,0,0,,1,0,0,71.9,0,1,2,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,5.4,5.0,3.37,0,0,0.0,66.7,2,1,0.0,3,0,2,62.8,0,0,3,0.0,92.4,0.0,0,0,0,0,0,0,0.0,25,8.3,75.0,16,16,28.6,13.8,2.58,0,0,0.0,62.5,10,6,16.7,16,2,9,90.7,0,1,18,0.0,96.1,0.0,0,0,0,0,1,0,0.0,181,11.3,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,3.6,33.5,2.7,0,1,50.0,50.0,1,1,0.0,2,0,1,84.9,0,0,2,0.0,129.2,0.0,0,0,0,0,1,0,0.0,22,11.0,50.0,2,2,3.6,14.5,2.3,0,0,0.0,50.0,1,1,0.0,2,0,0,50.0,0,0,2,0.0,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,77.8,9,9,16.1,4.7,2.26,0,0,0.0,77.8,7,3,0.0,9,0,1,57.0,0,0,9,0.0,91.2,0.0,0,0,0,0,0,0,0.0,53,5.9,76.0,25,25,44.6,4.6,2.51,0,0,0.0,64.0,16,5,15.8,25,3,4,53.7,0,0,26,0.0,79.8,0.0,0,0,0,0,0,1,3.8,146,5.8
