player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Brennan Armstrong,77696,QB,VIRGINIA,1,58,71,100.0,5,5,8.6,-3.6,1.48,0,0,0.0,80.0,4,0,20.0,5,1,3,66.0,0,0,6,,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,100.0,4,4,6.9,-3.0,1.0,0,0,0.0,75.0,3,0,25.0,4,1,2,64.7,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,17,4.3,66.7,3,3,5.2,30.0,3.63,0,1,33.3,66.7,2,0,0.0,3,0,2,87.2,0,0,3,,149.3,0.0,0,0,0,0,1,0,0.0,41,13.7,100.0,8,8,13.8,14.6,3.09,0,0,0.0,75.0,6,2,25.0,8,2,6,92.3,0,0,10,0.0,156.3,0.0,0,0,0,0,1,0,0.0,110,13.8,80.0,10,10,17.2,5.8,3.09,0,0,0.0,60.0,6,1,25.0,10,2,1,68.0,0,0,10,0.0,75.8,0.0,0,0,0,0,0,0,0.0,57,5.7,0,38.5,13,13,22.4,29.4,3.45,0,5,38.5,30.8,4,4,20.0,13,1,4,91.6,0,1,13,0.0,47.6,0.0,0,0,0,0,1,1,7.7,82,6.3,335,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,6,6,10.3,29.8,3.17,0,2,33.3,33.3,2,3,0.0,6,0,2,76.6,0,1,6,0.0,18.8,0.0,0,0,0,0,0,1,16.7,41,6.8,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,4,4,6.9,5.0,2.55,0,0,0.0,75.0,3,0,0.0,4,0,2,48.0,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,23,5.8,81.3,16,16,27.6,13.5,3.53,0,0,0.0,62.5,10,4,23.1,16,3,9,91.1,0,0,18,0.0,116.4,0.0,0,0,0,0,1,0,0.0,159,9.9,0,100.0,1,1,1.7,-6.0,3.4,0,0,0.0,100.0,1,0,0.0,1,0,1,62.6,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,25.0,4,4,6.9,28.3,3.75,0,2,50.0,0.0,0,1,100.0,4,1,0,90.1,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,62.5,8,8,13.8,12.4,3.98,0,0,0.0,50.0,4,2,20.0,8,1,3,74.1,0,0,8,0.0,69.3,0.0,0,0,0,0,0,0,0.0,49,6.1,75.0,8,8,13.8,5.8,2.7,0,0,0.0,62.5,5,0,16.7,8,1,3,48.9,0,0,8,,72.9,0.0,0,0,0,0,0,0,0.0,36,4.5,77.3,22,22,37.9,5.6,2.85,0,0,0.0,63.6,14,1,17.6,22,3,6,54.4,0,0,22,0.0,77.1,0.0,0,0,0,0,0,0,0.0,116,5.3
Will Rogers,124184,QB,MISS STATE,1,62,67,100.0,18,18,29.0,-2.9,1.83,0,0,0.0,94.4,17,0,5.6,18,1,2,69.7,0,0,18,,84.3,0.0,0,0,0,0,0,0,0.0,76,4.2,100.0,14,14,22.6,-3.1,1.96,0,0,0.0,92.9,13,0,7.1,14,1,1,68.8,0,0,14,,84.8,0.0,0,0,0,0,0,0,0.0,61,4.4,66.7,3,3,4.8,26.3,2.7,0,2,66.7,33.3,1,1,50.0,3,1,1,91.6,0,0,3,0.0,109.7,0.0,0,0,0,0,1,0,0.0,29,9.7,75.0,4,4,6.5,16.8,2.98,0,0,0.0,50.0,2,0,33.3,4,1,2,67.3,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,41,10.3,95.5,22,22,35.5,2.9,2.73,0,0,0.0,90.9,20,3,4.8,22,1,9,73.5,0,0,24,0.0,107.2,0.0,0,0,0,0,1,0,0.0,134,6.1,0,50.0,6,6,9.7,24.2,2.88,0,4,66.7,33.3,2,1,33.3,6,1,2,94.7,0,0,6,0.0,104.9,0.0,0,0,0,0,1,0,0.0,51,8.5,227,100.0,2,2,3.2,-3.0,1.55,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0.0,1,1,1.6,21.0,1.8,0,0,0.0,0.0,0,0,,1,0,0,51.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,4,4,6.5,11.8,2.28,0,0,0.0,50.0,2,1,33.3,4,1,2,78.1,0,0,4,0.0,70.8,0.0,0,0,0,0,0,0,0.0,26,6.5,50.0,2,2,3.2,4.5,1.7,0,0,0.0,50.0,1,0,0.0,2,0,0,54.2,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,60.0,10,10,16.1,14.3,2.61,0,0,0.0,40.0,4,1,33.3,10,2,4,59.7,0,1,10,0.0,23.8,0.0,0,0,0,0,0,1,10.0,67,6.7,0,100.0,2,2,3.2,-2.0,1.2,0,0,0.0,100.0,2,0,0.0,2,0,1,62.6,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,50.0,2,2,3.2,22.5,3.7,0,2,100.0,50.0,1,0,0.0,2,0,1,94.9,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,22,11.0,0.0,2,2,3.2,14.5,2.55,0,0,0.0,0.0,0,0,,2,0,0,28.7,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,75.0,4,4,6.5,5.5,4.0,0,0,0.0,75.0,3,1,0.0,4,0,2,75.2,0,0,6,0.0,136.5,0.0,0,0,0,0,1,0,0.0,31,7.8,89.3,28,28,45.2,3.4,2.84,0,0,0.0,85.7,24,4,4.0,28,1,11,75.1,0,0,32,0.0,115.8,0.0,0,0,0,0,2,0,0.0,170,6.1
Michael Penix Jr.,82134,QB,INDIANA,1,54,57,100.0,5,5,9.3,-3.6,1.34,0,0,0.0,100.0,5,0,0.0,5,0,1,65.5,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,100.0,5,5,9.3,-3.6,1.34,0,0,0.0,100.0,5,0,0.0,5,0,1,65.5,0,0,5,,85.8,0.0,0,0,0,0,0,0,0.0,23,4.6,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,90.9,11,11,20.4,13.5,2.97,0,0,0.0,72.7,8,1,20.0,11,2,8,93.9,0,0,11,0.0,114.8,0.0,0,0,0,0,0,0,0.0,139,12.6,91.7,12,12,22.2,5.3,2.37,0,0,0.0,66.7,8,0,27.3,12,3,5,75.9,0,0,13,,75.7,0.0,0,0,0,0,0,0,0.0,52,4.3,0,0.0,4,4,7.4,28.0,3.3,0,0,0.0,0.0,0,1,,4,0,0,34.1,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,190,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,5.6,28.0,3.47,0,0,0.0,0.0,0,1,,3,0,0,37.6,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,60.0,5,5,9.3,15.6,3.44,0,0,0.0,60.0,3,0,0.0,5,0,3,67.9,0,0,6,,93.8,0.0,0,0,0,0,0,0,0.0,50,10.0,100.0,3,3,5.6,3.0,2.4,0,0,0.0,100.0,3,1,0.0,3,0,1,73.1,0,0,3,0.0,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,78.3,23,23,42.6,13.6,3.02,0,1,4.2,69.6,16,3,11.1,23,2,15,92.4,0,0,24,0.0,106.3,0.0,0,0,0,0,0,0,0.0,255,11.1,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.9,28.0,2.8,0,0,0.0,0.0,0,0,,1,0,0,50.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,71.4,7,7,13.0,12.4,2.8,0,1,14.3,71.4,5,2,0.0,7,0,4,82.2,0,0,7,0.0,100.9,0.0,0,0,0,0,0,0,0.0,66,9.4,100.0,3,3,5.6,5.7,2.03,0,0,0.0,100.0,3,0,0.0,3,0,2,80.8,0,0,3,,102.8,0.0,0,0,0,0,0,0,0.0,26,8.7,94.4,18,18,33.3,4.9,2.32,0,0,0.0,77.8,14,1,17.6,18,3,8,84.1,0,0,19,0.0,88.7,0.0,0,0,0,0,0,0,0.0,95,5.3
Michael Pratt,123229,QB,TULANE,1,49,54,100.0,8,8,16.3,-3.8,2.04,0,0,0.0,100.0,8,2,0.0,8,0,1,66.9,0,0,8,0.0,86.5,0.0,0,0,0,0,0,0,0.0,38,4.8,100.0,5,5,10.2,-4.2,2.08,0,0,0.0,100.0,5,2,0.0,5,0,1,65.4,0,0,5,0.0,88.3,0.0,0,0,0,0,0,0,0.0,26,5.2,66.7,3,3,6.1,30.3,2.7,0,1,25.0,66.7,2,1,0.0,3,0,2,56.2,0,0,4,0.0,109.7,0.0,0,0,0,0,0,1,25.0,76,25.3,33.3,9,9,18.4,15.1,2.62,0,1,10.0,33.3,3,2,0.0,9,0,3,36.2,0,1,10,0.0,59.5,0.0,0,0,0,0,2,3,30.0,64,7.1,77.8,9,9,18.4,4.4,2.37,0,0,0.0,66.7,6,2,14.3,9,1,3,80.8,0,1,9,0.0,39.4,0.0,0,0,0,0,0,0,0.0,46,5.1,0,28.6,7,7,14.3,31.0,3.17,0,1,10.0,28.6,2,3,0.0,7,0,2,44.7,0,0,10,0.0,72.3,0.0,0,0,0,0,0,1,10.0,76,10.9,319,100.0,3,3,6.1,-3.0,1.97,0,0,0.0,100.0,3,0,0.0,3,0,0,63.9,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,0.0,1,1,2.0,33.0,2.5,0,0,0.0,0.0,0,0,,1,0,0,49.3,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.0,13.0,1.9,0,0,0.0,0.0,0,1,,1,0,0,34.4,0,0,1,0.0,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0,83.3,6,6,12.2,5.0,1.88,0,0,0.0,66.7,4,0,20.0,6,1,3,52.2,0,0,6,,77.8,0.0,0,0,0,0,0,0,0.0,29,4.8,38.5,13,13,26.5,14.8,2.42,0,1,7.1,38.5,5,3,0.0,13,0,5,37.5,0,1,14,0.0,70.5,0.0,0,0,0,0,3,4,28.6,90,6.9,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,6.1,31.0,3.87,0,0,0.0,0.0,0,2,,3,0,0,44.9,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,6.1,14.3,1.97,0,0,0.0,66.7,2,0,0.0,3,0,2,71.1,0,0,3,,133.3,0.0,0,0,0,0,1,0,0.0,26,8.7,100.0,2,2,4.1,3.5,1.7,0,0,0.0,100.0,2,0,0.0,2,0,0,62.9,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,82.4,17,17,34.7,4.5,2.12,0,0,0.0,70.6,12,2,14.3,17,2,6,70.9,0,1,17,0.0,58.0,0.0,0,0,0,0,0,0,0.0,88,5.2
Taylor Powell,60459,QB,TROY,1,49,53,93.8,16,16,32.7,-3.4,2.07,0,0,0.0,87.5,14,2,6.7,16,1,2,65.6,0,0,16,0.0,81.8,0.0,0,0,0,0,0,0,0.0,58,3.6,92.9,14,14,28.6,-3.4,1.84,0,0,0.0,85.7,12,2,7.7,14,1,2,64.8,0,0,14,0.0,81.8,0.0,0,0,0,0,0,0,0.0,51,3.6,0.0,1,1,2.0,37.0,3.1,0,0,0.0,0.0,0,1,,1,0,0,50.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,8,8,16.3,13.4,3.2,0,0,0.0,50.0,4,2,0.0,8,0,4,51.0,0,0,8,0.0,83.3,0.0,0,0,0,0,0,1,12.5,76,9.5,85.7,14,14,28.6,4.8,2.71,0,0,0.0,85.7,12,1,0.0,14,0,6,78.2,0,0,15,0.0,110.7,0.0,0,0,0,0,1,0,0.0,68,4.9,0,50.0,2,2,4.1,30.0,2.8,0,0,0.0,50.0,1,1,0.0,2,0,1,65.8,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,29,14.5,318,100.0,2,2,4.1,-3.0,3.7,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,1,1,2.0,23.0,2.5,0,0,0.0,100.0,1,0,0.0,1,0,1,76.2,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0,100.0,1,1,2.0,11.0,4.1,0,0,0.0,100.0,1,1,0.0,1,0,1,73.1,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,50.0,2,2,4.1,2.0,1.85,0,0,0.0,50.0,1,0,0.0,2,0,0,62.6,0,1,2,,18.8,0.0,0,0,0,0,0,0,0.0,7,3.5,54.5,11,11,22.4,13.3,3.34,0,0,0.0,54.5,6,4,0.0,11,0,6,46.4,0,0,11,0.0,129.4,0.0,0,0,0,0,1,2,18.2,136,12.4,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,4.1,14.0,3.5,0,0,0.0,50.0,1,1,0.0,2,0,1,32.1,0,0,2,0.0,135.4,0.0,0,0,0,0,1,1,50.0,49,24.5,50.0,2,2,4.1,2.0,4.45,0,0,0.0,50.0,1,0,0.0,2,0,0,54.6,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,77.8,18,18,36.7,4.2,2.81,0,0,0.0,77.8,14,1,0.0,18,0,6,75.3,0,1,19,0.0,80.3,0.0,0,0,0,0,1,0,0.0,79,4.4
