player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Ben Finley,122864,QB,AKRON,1,58,67,100.0,2,2,3.4,-1.5,2.1,0,0,0.0,50.0,1,0,50.0,2,1,0,62.7,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,100.0,2,2,3.4,-1.5,2.1,0,0,0.0,50.0,1,0,50.0,2,1,0,62.7,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,5,2.5,0.0,1,1,1.7,30.0,2.4,0,0,0.0,0.0,0,0,,1,0,0,50.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,92.9,14,14,24.1,14.1,2.88,0,0,0.0,78.6,11,3,15.4,14,2,9,91.7,0,0,14,0.0,142.6,0.0,0,0,0,0,1,0,0.0,189,13.5,72.7,11,11,19.0,3.8,2.48,0,0,0.0,63.6,7,3,12.5,11,1,1,62.8,0,0,11,0.0,74.1,0.0,0,0,0,0,0,0,0.0,50,4.5,0,33.3,9,9,15.5,28.0,2.99,0,0,0.0,22.2,2,1,33.3,9,1,2,66.1,0,0,10,0.0,97.5,0.0,0,0,0,0,1,0,0.0,72,8.0,102,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,25.0,4,4,6.9,28.0,3.53,0,0,0.0,25.0,1,1,0.0,4,0,1,58.2,0,0,4,0.0,70.8,0.0,0,0,0,0,0,0,0.0,42,10.5,80.0,5,5,8.6,13.0,2.28,0,0,0.0,80.0,4,0,0.0,5,0,4,83.4,0,0,5,,151.3,0.0,0,0,0,0,1,0,0.0,54,10.8,33.3,3,3,5.2,5.3,2.17,0,0,0.0,33.3,1,1,0.0,3,0,0,46.5,0,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,1,0.3,80.0,25,25,43.1,14.1,2.8,0,0,0.0,72.0,18,4,10.0,25,2,16,84.7,0,1,27,0.0,119.4,0.0,0,0,0,0,2,2,7.4,284,11.4,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,6.9,27.5,2.6,0,0,0.0,25.0,1,0,50.0,4,1,1,76.9,0,0,5,,97.9,0.0,0,0,0,0,1,0,0.0,30,7.5,50.0,6,6,10.3,15.0,3.05,0,0,0.0,50.0,3,1,0.0,6,0,3,46.4,0,1,8,0.0,32.6,0.0,0,0,0,0,0,2,25.0,41,6.8,60.0,5,5,8.6,5.0,1.96,0,0,0.0,60.0,3,0,0.0,5,0,0,47.1,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,12,2.4,63.2,19,19,32.8,4.4,2.29,0,0,0.0,57.9,11,4,8.3,19,1,1,50.7,0,0,20,0.0,64.1,0.0,0,0,0,0,0,0,0.0,63,3.3
Sawyer Robertson,146839,QB,BAYLOR,1,59,63,75.0,4,4,6.8,-4.3,1.55,0,0,0.0,75.0,3,1,0.0,4,0,0,64.8,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,7,1.8,50.0,2,2,3.4,-6.0,1.75,0,0,0.0,50.0,1,1,0.0,2,0,0,62.6,0,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,70.0,10,10,16.9,13.0,2.99,0,0,0.0,70.0,7,4,0.0,10,0,6,90.2,0,0,12,0.0,145.8,0.0,0,0,0,0,1,0,0.0,131,13.1,54.5,11,11,18.6,5.6,2.09,0,0,0.0,54.5,6,1,0.0,11,0,4,54.5,0,1,11,0.0,33.5,0.0,0,0,0,0,0,1,9.1,63,5.7,0,40.0,15,15,25.4,27.3,2.24,0,4,23.5,26.7,4,3,33.3,15,2,4,80.9,0,0,17,0.0,89.9,0.0,0,0,0,0,1,0,0.0,146,9.7,118,100.0,1,1,1.7,-3.0,1.0,0,0,0.0,100.0,1,0,0.0,1,0,0,60.6,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,41.7,12,12,20.3,27.8,2.28,0,3,21.4,33.3,4,3,20.0,12,1,4,78.1,0,0,14,0.0,108.3,0.0,0,0,0,0,1,0,0.0,146,12.2,0.0,1,1,1.7,15.0,2.7,0,0,0.0,0.0,0,0,,1,0,0,48.5,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,3,3,5.1,4.0,1.6,0,0,0.0,100.0,3,0,0.0,3,0,2,84.0,0,0,4,,129.9,0.0,0,0,0,0,1,0,0.0,17,5.7,56.3,16,16,27.1,14.1,2.64,0,0,0.0,56.3,9,6,0.0,16,0,7,79.8,0,0,18,0.0,112.0,0.0,0,0,0,0,1,0,0.0,162,10.1,0,100.0,1,1,1.7,-2.0,1.7,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,33.3,3,3,5.1,25.3,2.07,0,1,33.3,0.0,0,0,100.0,3,1,0,74.8,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,5,5,8.5,16.0,1.92,0,0,0.0,40.0,2,2,0.0,5,0,1,58.5,0,0,5,0.0,61.3,0.0,0,0,0,0,0,0,0.0,31,6.2,83.3,6,6,10.2,3.8,1.6,0,0,0.0,66.7,4,2,20.0,6,1,2,90.1,0,1,6,0.0,42.4,0.0,0,0,0,0,0,0,0.0,35,5.8,70.0,20,20,33.9,4.9,1.87,0,0,0.0,65.0,13,3,7.1,20,1,8,78.2,0,2,21,0.0,57.3,0.0,0,0,0,0,1,1,4.8,115,5.8
Caden Veltkamp,156642,QB,FAU,1,57,58,100.0,10,10,17.5,-2.9,1.8,0,0,0.0,80.0,8,2,20.0,10,2,3,67.4,0,0,12,0.0,79.2,0.0,0,0,0,0,0,0,0.0,24,2.4,100.0,5,5,8.8,-3.0,1.3,0,0,0.0,100.0,5,1,0.0,5,0,1,64.9,0,0,5,0.0,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,75.0,4,4,7.0,24.8,3.9,0,0,0.0,50.0,2,1,33.3,4,1,2,90.8,0,0,4,0.0,121.9,0.0,0,0,0,0,1,0,0.0,37,9.3,80.0,5,5,8.8,13.0,2.52,0,0,0.0,80.0,4,1,0.0,5,0,4,77.7,0,1,7,0.0,118.8,0.0,0,0,0,0,1,1,14.3,87,17.4,100.0,14,14,24.6,4.3,1.84,0,0,0.0,92.9,13,4,7.1,14,1,6,70.7,0,0,15,0.0,99.4,0.0,0,0,0,0,0,0,0.0,110,7.9,0,45.5,11,11,19.3,26.8,2.88,0,0,0.0,27.3,3,2,40.0,11,2,3,60.1,0,2,13,0.0,42.4,0.0,0,0,0,0,1,2,15.4,65,5.9,165,100.0,2,2,3.5,-3.0,1.65,0,0,0.0,100.0,2,0,0.0,2,0,1,64.1,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-1.0,50.0,4,4,7.0,29.5,2.18,0,0,0.0,25.0,1,1,50.0,4,1,1,53.8,0,1,5,0.0,16.7,0.0,0,0,0,0,0,1,20.0,28,7.0,100.0,2,2,3.5,10.5,1.6,0,0,0.0,100.0,2,0,0.0,2,0,2,85.7,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,83.3,6,6,10.5,4.0,1.65,0,0,0.0,83.3,5,0,0.0,6,0,1,83.4,0,0,6,,91.7,0.0,0,0,0,0,0,0,0.0,36,6.0,85.7,7,7,12.3,12.3,2.26,0,0,0.0,85.7,6,1,0.0,7,0,6,86.7,0,1,9,0.0,118.8,0.0,0,0,0,0,1,1,11.1,109,15.6,0,100.0,3,3,5.3,-2.7,2.73,0,0,0.0,33.3,1,1,66.7,3,2,1,63.9,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,0.0,3,3,5.3,26.0,2.47,0,0,0.0,0.0,0,0,,3,0,0,34.3,0,1,4,,0.0,0.0,0,0,0,0,0,1,25.0,0,0.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,80.0,5,5,8.8,5.0,1.98,0,0,0.0,80.0,4,0,0.0,5,0,2,62.0,0,0,5,,92.5,0.0,0,0,0,0,0,0,0.0,31,6.2,92.0,25,25,43.9,4.4,1.82,0,0,0.0,88.0,22,4,4.3,25,1,9,76.9,0,0,26,0.0,96.2,0.0,0,0,0,0,0,0,0.0,177,7.1
Roman Gagliano,183961,QB,MIDDLE TN,1,43,51,100.0,7,7,16.3,-2.6,1.93,0,0,0.0,100.0,7,1,0.0,7,0,2,65.8,0,0,7,0.0,97.0,0.0,0,0,0,0,0,0,0.0,51,7.3,100.0,7,7,16.3,-2.6,1.93,0,0,0.0,100.0,7,1,0.0,7,0,2,65.8,0,0,7,0.0,97.0,0.0,0,0,0,0,0,0,0.0,51,7.3,66.7,3,3,7.0,32.7,2.87,0,0,0.0,33.3,1,0,50.0,3,1,1,79.8,0,0,4,,81.9,0.0,0,0,0,0,0,0,0.0,68,22.7,71.4,7,7,16.3,13.7,2.9,0,0,0.0,71.4,5,4,0.0,7,0,5,73.1,0,0,8,0.0,153.3,0.0,0,0,0,0,1,1,12.5,91,13.0,88.9,9,9,20.9,4.6,1.82,0,0,0.0,66.7,6,1,25.0,9,2,2,74.4,0,0,9,0.0,133.1,0.0,0,0,0,0,1,0,0.0,83,9.2,0,57.1,7,7,16.3,29.0,3.13,0,0,0.0,42.9,3,2,25.0,7,1,3,73.9,0,0,9,0.0,89.9,0.0,0,0,0,0,0,0,0.0,127,18.1,224,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,4.7,22.5,4.55,0,0,0.0,50.0,1,0,0.0,2,0,1,66.4,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,27,13.5,50.0,2,2,4.7,13.0,2.45,0,0,0.0,50.0,1,0,0.0,2,0,1,66.3,0,0,2,,77.1,0.0,0,0,0,0,0,0,0.0,16,8.0,60.0,5,5,11.6,3.8,1.9,0,0,0.0,40.0,2,0,33.3,5,1,0,53.1,0,0,6,,47.9,0.0,0,0,0,0,0,0,0.0,8,1.6,54.5,11,11,25.6,13.7,2.65,0,0,0.0,54.5,6,4,0.0,11,0,6,66.9,0,0,12,0.0,118.4,0.0,0,0,0,0,1,1,8.3,107,9.7,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,4.7,30.0,2.1,0,0,0.0,50.0,1,2,0.0,2,0,1,57.7,0,0,3,0.0,95.8,0.0,0,0,0,0,0,0,0.0,32,16.0,0.0,2,2,4.7,14.5,1.95,0,0,0.0,0.0,0,0,,2,0,0,45.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,4.7,2.0,2.15,0,0,0.0,50.0,1,1,0.0,2,0,0,56.0,0,0,3,0.0,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,75.0,16,16,37.2,4.0,1.89,0,0,0.0,56.3,9,2,25.0,16,3,2,64.5,0,0,18,0.0,94.0,0.0,0,0,0,0,1,0,0.0,93,5.8
T.J. Finley,124093,QB,GA STATE,1,41,51,100.0,5,5,12.2,-3.0,1.6,0,0,0.0,80.0,4,0,20.0,5,1,0,65.4,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,8,1.6,100.0,4,4,9.8,-3.5,1.75,0,0,0.0,75.0,3,0,25.0,4,1,0,64.7,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,8,2.0,50.0,2,2,4.9,41.5,3.1,0,1,50.0,50.0,1,0,0.0,2,0,1,75.8,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,32,16.0,75.0,4,4,9.8,12.8,2.48,0,0,0.0,50.0,2,0,33.3,4,1,2,77.7,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,35,8.8,85.7,14,14,34.1,4.6,2.55,0,0,0.0,78.6,11,1,8.3,14,1,6,64.2,0,1,15,0.0,88.7,0.0,0,0,0,0,1,1,6.7,94,6.7,0,33.3,6,6,14.6,35.0,2.7,0,2,28.6,33.3,2,1,0.0,6,0,2,61.0,0,1,7,0.0,41.0,0.0,0,0,0,0,0,1,14.3,73,12.2,175,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,7.3,32.3,2.5,0,0,0.0,0.0,0,1,,3,0,0,31.4,0,1,4,0.0,0.0,0.0,0,0,0,0,0,1,25.0,0,0.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,55.3,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,80.0,5,5,12.2,2.6,2.28,0,0,0.0,80.0,4,1,0.0,5,0,2,63.9,0,0,5,0.0,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,75.0,4,4,9.8,12.8,2.48,0,0,0.0,50.0,2,0,33.3,4,1,2,72.9,0,0,5,,80.2,0.0,0,0,0,0,0,0,0.0,35,8.8,0,100.0,1,1,2.4,-1.0,1.0,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,2.4,30.0,2.5,0,1,100.0,100.0,1,0,0.0,1,0,1,87.3,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,2,2,4.9,5.5,2.0,0,0,0.0,100.0,2,0,0.0,2,0,1,73.0,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,85.7,21,21,51.2,4.2,2.43,0,0,0.0,81.0,17,2,5.6,21,1,9,68.4,0,1,22,0.0,89.5,0.0,0,0,0,0,1,1,4.5,135,6.4
Henry Hesson,145798,QB,MIAMI OH,1,38,49,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,7.9,28.7,2.6,0,0,0.0,0.0,0,1,100.0,3,1,0,70.5,0,1,3,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,5,5,13.2,13.0,2.76,0,0,0.0,20.0,1,2,50.0,5,1,1,31.9,0,1,5,0.0,0.0,0.0,0,0,0,0,0,2,40.0,14,2.8,50.0,4,4,10.5,3.0,2.63,0,0,0.0,50.0,2,2,0.0,4,0,1,46.2,0,0,4,0.0,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,0,30.0,10,10,26.3,26.8,2.86,0,0,0.0,20.0,2,4,33.3,10,1,2,57.6,0,2,10,0.0,6.7,0.0,0,0,0,0,0,2,20.0,46,4.6,221,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,10.5,23.0,2.65,0,0,0.0,50.0,2,2,0.0,4,0,2,62.9,0,0,4,0.0,91.7,0.0,0,0,0,0,0,1,25.0,46,11.5,75.0,4,4,10.5,13.0,2.23,0,0,0.0,75.0,3,2,0.0,4,0,3,77.7,0,0,4,0.0,107.3,0.0,0,0,0,0,0,0,0.0,41,10.3,75.0,4,4,10.5,7.3,2.65,0,0,0.0,75.0,3,1,0.0,4,0,1,70.6,0,0,4,0.0,93.8,0.0,0,0,0,0,0,0,0.0,28,7.0,35.7,14,14,36.8,13.7,2.46,0,0,0.0,28.6,4,4,20.0,14,1,4,44.4,0,1,14,0.0,13.7,0.0,0,0,0,0,0,2,14.3,55,3.9,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,7.9,30.0,3.4,0,0,0.0,0.0,0,1,,3,0,0,41.3,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,0.0,5,5,13.2,15.0,2.36,0,0,0.0,0.0,0,0,,5,0,0,42.5,0,0,5,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,60.9,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,62.5,8,8,21.1,5.1,2.64,0,0,0.0,62.5,5,3,0.0,8,0,2,58.6,0,0,9,0.0,78.1,0.0,0,0,0,0,0,0,0.0,46,5.8
