player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Donovan Smith,73929,QB,TEXAS TECH,1,59,68,100.0,11,11,18.6,-3.5,2.11,0,0,0.0,90.9,10,4,9.1,11,1,1,68.1,0,0,11,0.0,79.2,0.0,0,0,0,0,0,0,0.0,17,1.5,100.0,9,9,15.3,-3.8,2.01,0,0,0.0,88.9,8,3,11.1,9,1,0,67.4,0,0,9,0.0,79.2,0.0,0,0,0,0,0,0,0.0,4,0.4,0.0,4,4,6.8,35.8,2.65,0,0,0.0,0.0,0,2,,4,0,0,27.2,0,2,4,0.0,0.0,0.0,0,0,0,0,0,2,50.0,0,0.0,50.0,4,4,6.8,14.3,3.18,0,0,0.0,50.0,2,0,0.0,4,0,2,82.3,0,0,4,,135.4,0.0,0,0,0,0,1,0,0.0,57,14.3,80.0,10,10,16.9,2.6,1.68,0,0,0.0,80.0,8,1,0.0,10,0,3,38.9,0,1,10,0.0,103.3,0.0,0,0,0,0,1,1,10.0,103,10.3,0,12.5,8,8,13.6,31.6,2.61,0,0,0.0,0.0,0,4,100.0,8,1,0,28.0,0,2,9,0.0,0.0,0.0,0,0,0,0,0,2,22.2,0,0.0,315,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,33.3,3,3,5.1,26.7,2.57,0,0,0.0,0.0,0,1,100.0,3,1,0,46.8,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,5.1,11.3,2.4,0,0,0.0,66.7,2,0,0.0,3,0,2,74.9,0,0,3,,91.0,0.0,0,0,0,0,0,0,0.0,24,8.0,100.0,6,6,10.2,4.3,1.87,0,0,0.0,100.0,6,0,0.0,6,0,2,78.0,0,0,6,,102.8,0.0,0,0,0,0,0,0,0.0,52,8.7,58.3,12,12,20.3,12.8,2.9,0,0,0.0,58.3,7,1,0.0,12,0,7,85.6,0,0,12,0.0,121.5,0.0,0,0,0,0,1,0,0.0,124,10.3,0,100.0,2,2,3.4,-2.0,2.55,0,0,0.0,100.0,2,1,0.0,2,0,1,62.6,0,0,2,0.0,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,0.0,1,1,1.7,30.0,2.6,0,0,0.0,0.0,0,1,,1,0,0,49.9,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,60.0,5,5,8.5,12.4,2.98,0,0,0.0,60.0,3,1,0.0,5,0,3,73.3,0,0,5,0.0,87.9,0.0,0,0,0,0,0,0,0.0,43,8.6,71.4,7,7,11.9,5.7,2.71,0,0,0.0,71.4,5,4,0.0,7,0,4,60.7,0,0,7,0.0,94.3,0.0,0,0,0,0,0,0,0.0,55,7.9,82.6,23,23,39.0,4.0,2.04,0,0,0.0,82.6,19,5,0.0,23,0,9,56.2,0,1,23,0.0,101.1,0.0,0,0,0,0,1,1,4.3,210,9.1
Ryan Hilinski,71295,QB,NWESTERN,1,60,61,90.0,10,10,16.7,-2.9,2.17,0,0,0.0,90.0,9,1,0.0,10,0,3,67.5,0,0,10,0.0,92.9,0.0,0,0,0,0,0,0,0.0,63,6.3,88.9,9,9,15.0,-3.0,2.26,0,0,0.0,88.9,8,1,0.0,9,0,3,67.2,0,0,9,0.0,92.6,0.0,0,0,0,0,0,0,0.0,56,6.2,33.3,3,3,5.0,36.7,3.33,0,0,0.0,33.3,1,2,0.0,3,0,1,57.4,0,0,3,0.0,66.0,0.0,0,0,0,0,0,0,0.0,26,8.7,75.0,12,12,20.0,13.1,2.73,0,1,7.7,75.0,9,1,0.0,12,0,9,77.0,0,0,13,0.0,144.4,0.0,0,0,0,0,1,1,7.7,152,12.7,78.6,14,14,23.3,3.6,2.94,0,0,0.0,78.6,11,5,0.0,14,0,4,53.6,0,0,15,0.0,126.5,0.0,0,0,0,0,1,0,0.0,121,8.6,0,16.7,6,6,10.0,31.2,2.95,0,0,0.0,16.7,1,2,0.0,6,0,1,48.7,0,0,7,0.0,45.1,0.0,0,0,0,0,0,0,0.0,26,4.3,256,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,1.7,22.0,2.7,0,0,0.0,0.0,0,0,,1,0,0,50.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,1.7,14.0,2.9,0,0,0.0,0.0,0,0,,1,0,0,54.8,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,4,4,6.7,5.5,2.58,0,0,0.0,50.0,2,0,33.3,4,1,0,38.1,0,1,4,,16.7,0.0,0,0,0,0,0,1,25.0,12,3.0,61.1,18,18,30.0,13.2,2.85,0,1,4.8,61.1,11,2,0.0,18,0,11,67.1,0,0,21,0.0,116.0,0.0,0,0,0,0,1,2,9.5,192,10.7,0,100.0,1,1,1.7,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0.0,2,2,3.3,27.5,2.5,0,0,0.0,0.0,0,0,,2,0,0,52.1,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,5,5,8.3,13.2,3.14,0,0,0.0,40.0,2,1,0.0,5,0,2,51.8,0,0,7,0.0,68.8,0.0,0,0,0,0,0,1,14.3,40,8.0,33.3,6,6,10.0,4.8,2.55,0,0,0.0,33.3,2,0,0.0,6,0,1,48.5,0,0,6,,44.4,0.0,0,0,0,0,0,1,16.7,21,3.5,66.7,24,24,40.0,4.3,2.78,0,0,0.0,62.5,15,5,6.3,24,1,5,43.0,0,1,25,0.0,77.4,0.0,0,0,0,0,1,2,8.0,154,6.4
Taylor Powell,60459,QB,E MICHIGAN,1,51,56,87.5,8,8,15.7,-3.0,1.71,0,0,0.0,75.0,6,2,14.3,8,1,1,62.3,0,0,9,0.0,80.7,0.0,0,0,0,0,0,0,0.0,31,3.9,100.0,6,6,11.8,-2.5,1.62,0,0,0.0,83.3,5,1,16.7,6,1,1,66.5,0,0,7,0.0,86.1,0.0,0,0,0,0,0,0,0.0,28,4.7,0.0,1,1,2.0,36.0,3.0,0,0,0.0,0.0,0,0,,1,0,0,59.3,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,20.0,5,5,9.8,12.2,2.52,0,0,0.0,20.0,1,0,0.0,5,0,0,39.4,0,1,6,,3.3,0.0,0,0,0,0,0,1,16.7,19,3.8,85.0,20,20,39.2,4.2,2.81,0,0,0.0,80.0,16,5,5.9,20,1,5,69.5,0,1,22,0.0,70.2,0.0,0,0,0,0,0,0,0.0,117,5.9,0,50.0,4,4,7.8,30.0,3.65,0,2,33.3,50.0,2,1,0.0,4,0,2,83.8,0,0,6,0.0,135.4,0.0,0,0,0,0,1,0,0.0,69,17.3,160,100.0,1,1,2.0,-4.0,2.0,0,0,0.0,100.0,1,0,0.0,1,0,0,60.6,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,100.0,2,2,3.9,31.5,2.8,0,2,66.7,100.0,2,0,0.0,2,0,2,93.1,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,69,34.5,33.3,3,3,5.9,14.0,4.1,0,1,33.3,33.3,1,1,0.0,3,0,1,36.2,0,1,3,0.0,19.4,0.0,0,0,0,0,0,1,33.3,21,7.0,50.0,2,2,3.9,5.0,1.65,0,0,0.0,0.0,0,0,100.0,2,1,0,53.6,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,40.0,10,10,19.6,12.8,3.06,0,1,9.1,40.0,4,2,0.0,10,0,3,44.3,0,2,11,0.0,24.2,0.0,0,0,0,0,0,2,18.2,68,6.8,0,0.0,1,1,2.0,-5.0,2.0,0,0,0.0,0.0,0,1,,1,0,0,56.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.0,21.0,6.0,0,0,0.0,0.0,0,1,,1,0,0,50.4,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,3.9,12.5,2.85,0,0,0.0,100.0,2,1,0.0,2,0,2,84.0,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,28,14.0,100.0,4,4,7.8,5.8,1.58,0,0,0.0,100.0,4,1,0.0,4,0,1,51.3,0,0,4,0.0,91.7,0.0,0,0,0,0,0,0,0.0,24,6.0,84.6,26,26,51.0,4.5,2.53,0,0,0.0,76.9,20,6,9.1,26,2,6,63.7,0,1,28,0.0,72.8,0.0,0,0,0,0,0,0,0.0,141,5.4
Grayson James,145214,QB,FIU,1,48,56,88.9,18,18,37.5,-3.1,1.82,0,0,0.0,88.9,16,3,0.0,18,0,4,63.0,0,0,18,0.0,81.9,0.0,0,0,0,0,0,0,0.0,66,3.7,85.7,14,14,29.2,-3.4,1.79,0,0,0.0,85.7,12,2,0.0,14,0,3,61.1,0,0,14,0.0,79.2,0.0,0,0,0,0,0,0,0.0,37,2.6,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.1,14.0,2.0,0,0,0.0,0.0,0,0,100.0,1,1,0,74.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,84.6,13,13,27.1,4.5,2.01,0,0,0.0,84.6,11,4,0.0,13,0,5,22.9,0,2,13,0.0,48.9,0.0,0,0,0,0,0,3,23.1,68,5.2,0,40.0,5,5,10.4,24.6,2.76,0,0,0.0,40.0,2,4,0.0,5,0,2,72.2,0,0,6,0.0,76.3,0.0,0,0,0,0,0,0,0.0,49,9.8,166,100.0,2,2,4.2,-2.0,1.8,0,0,0.0,100.0,2,0,0.0,2,0,0,62.6,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,66.7,3,3,6.3,24.3,2.8,0,0,0.0,66.7,2,2,0.0,3,0,2,76.1,0,0,4,0.0,109.7,0.0,0,0,0,0,0,0,0.0,49,16.3,0.0,3,3,6.3,12.7,3.03,0,0,0.0,0.0,0,1,,3,0,0,37.2,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,6.3,3.3,2.03,0,0,0.0,66.7,2,0,0.0,3,0,1,55.3,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,20.0,5,5,10.4,13.0,2.66,0,0,0.0,0.0,0,1,100.0,5,1,0,42.4,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,2,2,4.2,-2.5,2.05,0,0,0.0,100.0,2,1,0.0,2,0,1,62.6,0,0,2,0.0,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,0.0,2,2,4.2,25.0,2.7,0,0,0.0,0.0,0,2,,2,0,0,58.9,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.1,13.0,2.2,0,0,0.0,0.0,0,0,,1,0,0,43.6,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.1,9.0,1.8,0,0,0.0,0.0,0,1,,1,0,0,52.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,76.5,17,17,35.4,4.6,2.0,0,0,0.0,76.5,13,5,0.0,17,0,6,23.9,0,2,17,0.0,44.9,0.0,0,0,0,0,0,3,17.6,76,4.5
Kyle Vantrease,55029,QB,GA SOUTHRN,1,56,56,100.0,6,6,10.7,-1.5,1.53,0,0,0.0,100.0,6,1,0.0,6,0,1,66.1,0,0,6,0.0,86.1,0.0,0,0,0,0,0,0,0.0,28,4.7,100.0,4,4,7.1,-1.5,1.7,0,0,0.0,100.0,4,1,0.0,4,0,0,64.8,0,0,4,0.0,88.5,0.0,0,0,0,0,0,0,0.0,21,5.3,50.0,4,4,7.1,25.8,2.73,0,1,20.0,50.0,2,2,0.0,4,0,2,60.8,0,2,5,0.0,56.3,0.0,0,0,0,0,0,1,20.0,68,17.0,50.0,4,4,7.1,14.0,3.08,0,0,0.0,50.0,2,1,0.0,4,0,2,70.0,0,0,4,0.0,80.2,0.0,0,0,0,0,0,0,0.0,35,8.8,94.4,18,18,32.1,3.6,1.82,0,0,0.0,88.9,16,3,5.9,18,1,8,76.6,0,0,18,0.0,113.7,0.0,0,0,0,0,1,0,0.0,123,6.8,0,57.1,7,7,12.5,27.1,2.44,0,3,37.5,57.1,4,2,0.0,7,0,4,81.6,0,2,8,0.0,62.2,0.0,0,0,0,0,0,1,12.5,130,18.6,174,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,60.0,5,5,8.9,15.0,2.24,0,1,16.7,60.0,3,1,0.0,5,0,3,75.2,0,0,6,0.0,88.8,0.0,0,0,0,0,0,0,0.0,44,8.8,75.0,4,4,7.1,5.0,1.75,0,0,0.0,50.0,2,0,33.3,4,1,1,79.4,0,0,4,,61.5,0.0,0,0,0,0,0,0,0.0,17,4.3,50.0,10,10,17.9,14.2,2.59,0,1,8.3,50.0,5,2,0.0,10,0,5,71.3,0,0,12,0.0,76.7,0.0,0,0,0,0,0,0,0.0,79,7.9,0,100.0,2,2,3.6,-1.5,1.2,0,0,0.0,100.0,2,0,0.0,2,0,1,62.6,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,66.7,3,3,5.4,29.0,2.07,0,2,66.7,66.7,2,0,0.0,3,0,2,91.7,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,62,20.7,0.0,1,1,1.8,11.0,2.4,0,0,0.0,0.0,0,0,,1,0,0,50.5,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,10.7,6.3,2.33,0,0,0.0,66.7,4,0,0.0,6,0,2,54.9,0,0,6,,79.9,0.0,0,0,0,0,0,0,0.0,32,5.3,85.7,28,28,50.0,4.4,1.92,0,0,0.0,78.6,22,3,8.3,28,2,11,75.4,0,0,28,0.0,104.2,0.0,0,0,0,0,1,0,0.0,172,6.1
