player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Cam Ward,133244,QB,WASH STATE,1,52,67,100.0,11,11,21.2,-2.9,2.25,0,0,0.0,90.9,10,4,9.1,11,1,4,67.4,0,0,11,0.0,84.8,0.0,0,0,0,0,0,0,0.0,48,4.4,100.0,10,10,19.2,-2.7,2.16,0,0,0.0,100.0,10,3,0.0,10,0,4,67.1,0,0,10,0.0,86.7,0.0,0,0,0,0,0,0,0.0,48,4.8,0.0,3,3,5.8,27.0,3.13,0,0,0.0,0.0,0,0,,3,0,0,45.4,0,0,4,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,11.5,12.0,3.12,0,0,0.0,50.0,3,3,25.0,6,1,2,59.6,0,0,6,0.0,78.5,0.0,0,0,0,0,0,0,0.0,50,8.3,93.3,15,15,28.8,5.1,3.06,0,0,0.0,86.7,13,4,7.1,15,1,3,62.1,0,0,15,0.0,96.4,0.0,0,0,0,0,0,0,0.0,107,7.1,0,0.0,5,5,9.6,26.8,3.04,0,0,0.0,0.0,0,1,,5,0,0,42.4,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,341,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,3.8,26.5,2.9,0,0,0.0,0.0,0,1,,2,0,0,49.8,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,3.8,13.5,2.7,0,0,0.0,100.0,2,0,0.0,2,0,2,84.7,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,29,14.5,66.7,3,3,5.8,3.7,1.5,0,0,0.0,66.7,2,0,0.0,3,0,1,57.5,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,26,8.7,72.7,11,11,21.2,13.2,3.12,0,1,9.1,63.6,7,5,12.5,11,1,5,84.7,0,0,11,0.0,133.1,0.0,0,0,0,0,1,0,0.0,126,11.5,0,100.0,1,1,1.9,-5.0,3.1,0,0,0.0,0.0,0,1,100.0,1,1,0,60.4,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,5.8,15.3,3.4,0,1,33.3,66.7,2,2,0.0,3,0,1,90.7,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,47,15.7,66.7,3,3,5.8,3.0,3.57,0,0,0.0,33.3,1,2,50.0,3,1,1,51.4,0,0,3,0.0,90.3,0.0,0,0,0,0,1,0,0.0,15,5.0,85.7,21,21,40.4,4.6,2.91,0,0,0.0,76.2,16,6,11.1,21,2,5,58.0,0,0,22,0.0,110.8,0.0,0,0,0,0,1,0,0.0,148,7.0
E.J. Warner,156185,QB,TEMPLE,1,63,63,85.7,7,7,11.1,-3.4,2.24,0,0,0.0,85.7,6,2,0.0,7,0,0,60.8,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,11,1.6,85.7,7,7,11.1,-3.4,2.24,0,0,0.0,85.7,6,2,0.0,7,0,0,60.8,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,11,1.6,0.0,3,3,4.8,25.7,2.3,0,0,0.0,0.0,0,1,,3,0,0,58.2,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,15,15,23.8,13.8,2.68,0,1,6.7,60.0,9,1,10.0,15,1,9,80.1,0,1,15,0.0,88.2,0.0,0,0,0,0,1,1,6.7,150,10.0,87.5,16,16,25.4,4.5,1.94,0,0,0.0,87.5,14,3,0.0,16,0,7,66.8,0,0,17,0.0,98.4,0.0,0,0,0,0,0,0,0.0,122,7.6,0,44.4,9,9,14.3,26.4,2.8,0,2,22.2,44.4,4,2,0.0,9,0,4,90.3,0,0,9,0.0,130.8,0.0,0,0,0,0,4,0,0.0,114,12.7,306,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,4,4,6.3,26.5,2.73,0,1,25.0,75.0,3,0,0.0,4,0,3,92.4,0,0,4,,156.3,0.0,0,0,0,0,3,0,0.0,93,23.3,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,1.6,5.0,1.3,0,0,0.0,100.0,1,0,0.0,1,0,1,56.1,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,68.8,16,16,25.4,13.8,2.66,0,1,6.3,62.5,10,1,9.1,16,1,10,82.8,0,1,16,0.0,91.9,0.0,0,0,0,0,1,1,6.3,165,10.3,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,3.2,27.5,3.7,0,1,50.0,50.0,1,1,0.0,2,0,1,77.6,0,0,2,0.0,127.1,0.0,0,0,0,0,1,0,0.0,21,10.5,100.0,1,1,1.6,14.0,2.3,0,0,0.0,100.0,1,0,0.0,1,0,1,72.6,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,100.0,10,10,15.9,4.5,2.61,0,0,0.0,100.0,10,3,0.0,10,0,5,60.6,0,0,10,0.0,111.3,0.0,0,0,0,0,0,1,10.0,107,10.7,92.6,27,27,42.9,4.5,2.17,0,0,0.0,92.6,25,6,0.0,27,0,13,64.3,0,0,28,0.0,103.2,0.0,0,0,0,0,0,1,3.6,237,8.8
Drake Maye,143969,QB,N CAROLINA,1,49,57,100.0,7,7,14.3,-2.9,2.06,0,0,0.0,100.0,7,2,0.0,7,0,0,66.5,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,13,1.9,100.0,4,4,8.2,-3.3,1.78,0,0,0.0,100.0,4,0,0.0,4,0,0,64.8,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,5,1.3,0.0,1,1,2.0,26.0,5.4,0,0,0.0,0.0,0,0,,1,0,0,51.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,6.1,13.3,3.27,0,0,0.0,66.7,2,1,0.0,3,0,2,90.8,0,0,3,0.0,129.2,0.0,0,0,0,0,1,0,0.0,23,7.7,72.7,22,22,44.9,5.6,2.3,0,0,0.0,68.2,15,3,6.3,22,1,7,64.6,0,1,22,0.0,66.5,0.0,0,0,0,0,0,0,0.0,140,6.4,0,0.0,5,5,10.2,29.2,3.58,0,2,33.3,0.0,0,1,,5,0,0,79.4,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,245,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,4.1,22.0,3.3,0,1,50.0,0.0,0,1,,2,0,0,79.4,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.0,13.0,6.0,0,0,0.0,0.0,0,1,,1,0,0,48.5,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,4.1,6.5,1.45,0,0,0.0,100.0,2,0,0.0,2,0,1,55.2,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,42.9,7,7,14.3,14.0,3.37,0,0,0.0,42.9,3,4,0.0,7,0,3,57.6,0,0,8,0.0,98.2,0.0,0,0,0,0,1,1,12.5,35,5.0,0,100.0,3,3,6.1,-2.3,2.43,0,0,0.0,100.0,3,2,0.0,3,0,0,63.9,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,0.0,2,2,4.1,38.0,2.95,0,1,33.3,0.0,0,0,,2,0,0,78.1,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,6.1,15.0,2.6,0,0,0.0,33.3,1,2,0.0,3,0,1,35.6,0,0,4,0.0,46.5,0.0,0,0,0,0,0,1,25.0,12,4.0,66.7,3,3,6.1,5.3,2.83,0,0,0.0,66.7,2,1,0.0,3,0,2,55.9,0,0,3,0.0,93.8,0.0,0,0,0,0,0,0,0.0,26,8.7,74.1,27,27,55.1,5.6,2.29,0,0,0.0,70.4,19,4,5.0,27,1,10,61.7,0,1,27,0.0,73.8,0.0,0,0,0,0,0,0,0.0,185,6.9
Clayton Tune,77652,QB,HOUSTON,1,47,56,100.0,6,6,12.8,-4.2,2.62,0,0,0.0,83.3,5,1,16.7,6,1,1,66.0,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,16,2.7,100.0,4,4,8.5,-5.3,1.75,0,0,0.0,100.0,4,0,0.0,4,0,1,64.8,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,100.0,2,2,4.3,33.0,4.4,0,1,50.0,50.0,1,0,50.0,2,1,1,92.9,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,53,26.5,83.3,6,6,12.8,15.5,3.05,0,1,16.7,83.3,5,0,0.0,6,0,5,94.2,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,104,17.3,90.9,11,11,23.4,3.5,2.9,0,0,0.0,54.5,6,2,40.0,11,4,4,75.1,0,0,11,0.0,111.6,0.0,0,0,0,0,1,0,0.0,89,8.1,0,50.0,4,4,8.5,32.5,4.93,0,1,25.0,25.0,1,1,50.0,4,1,1,89.4,0,1,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,53,13.3,182,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,4.3,16.5,2.7,0,0,0.0,50.0,1,0,0.0,2,0,1,66.8,0,0,2,,110.4,0.0,0,0,0,0,1,0,0.0,13,6.5,66.7,3,3,6.4,5.0,3.03,0,0,0.0,66.7,2,1,0.0,3,0,1,56.4,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,83.3,12,12,25.5,15.8,3.01,0,2,16.7,75.0,9,1,10.0,12,1,8,96.2,0,0,12,0.0,144.4,0.0,0,0,0,0,1,0,0.0,176,14.7,0,100.0,2,2,4.3,-2.0,4.35,0,0,0.0,50.0,1,1,50.0,2,1,0,62.7,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,0.0,2,2,4.3,32.0,5.45,0,0,0.0,0.0,0,1,,2,0,0,58.6,0,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,4,4,8.5,16.0,3.1,0,1,25.0,75.0,3,1,25.0,4,1,2,94.5,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,59,14.8,80.0,5,5,10.6,3.4,3.48,0,0,0.0,60.0,3,0,25.0,5,1,2,53.3,0,0,5,,83.8,0.0,0,0,0,0,0,0,0.0,38,7.6,84.2,19,19,40.4,3.7,3.07,0,0,0.0,57.9,11,3,31.3,19,5,7,66.3,0,0,19,0.0,98.8,0.0,0,0,0,0,1,0,0.0,141,7.4
Haden Carlson,123620,QB,FIU,1,53,56,100.0,4,4,7.5,-2.8,2.63,0,0,0.0,100.0,4,2,0.0,4,0,2,80.9,0,0,4,0.0,89.6,0.0,0,0,0,0,0,0,0.0,22,5.5,100.0,1,1,1.9,-6.0,1.3,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,75.0,4,4,7.5,26.5,2.43,0,2,40.0,75.0,3,1,0.0,4,0,3,75.5,0,1,5,0.0,116.7,0.0,0,0,0,0,2,2,40.0,116,29.0,62.5,8,8,15.1,12.3,2.24,0,0,0.0,62.5,5,3,0.0,8,0,5,68.1,0,0,8,0.0,125.0,0.0,0,0,0,0,1,1,12.5,60,7.5,66.7,6,6,11.3,4.5,1.83,0,0,0.0,50.0,3,1,25.0,6,1,1,72.3,0,0,6,0.0,57.6,0.0,0,0,0,0,0,0,0.0,20,3.3,0,64.3,14,14,26.4,25.2,2.15,0,4,26.7,50.0,7,5,22.2,14,2,7,77.4,0,2,15,0.0,95.8,0.0,0,0,0,0,2,3,20.0,223,15.9,166,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,5.7,25.3,1.97,0,1,33.3,33.3,1,0,50.0,3,1,1,87.0,0,0,3,,66.0,0.0,0,0,0,0,0,0,0.0,26,8.7,100.0,2,2,3.8,15.5,2.35,0,0,0.0,50.0,1,1,50.0,2,1,1,83.6,0,0,2,0.0,85.4,0.0,0,0,0,0,0,0,0.0,20,10.0,50.0,2,2,3.8,4.0,1.75,0,0,0.0,50.0,1,1,0.0,2,0,0,55.4,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,61.5,13,13,24.5,13.8,2.17,0,0,0.0,53.8,7,5,12.5,13,1,7,61.5,0,1,13,0.0,71.0,0.0,0,0,0,0,1,2,15.4,95,7.3,0,100.0,3,3,5.7,-1.7,3.07,0,0,0.0,100.0,3,2,0.0,3,0,2,81.3,0,0,3,0.0,104.2,0.0,0,0,0,0,0,0,0.0,27,9.0,57.1,7,7,13.2,24.4,2.07,0,1,14.3,42.9,3,4,25.0,7,1,3,59.1,0,1,7,0.0,46.4,0.0,0,0,0,0,0,1,14.3,81,11.6,33.3,3,3,5.7,17.0,1.87,0,0,0.0,33.3,1,1,0.0,3,0,1,29.9,0,1,3,0.0,11.1,0.0,0,0,0,0,0,1,33.3,15,5.0,77.8,9,9,17.0,5.4,1.99,0,0,0.0,77.8,7,4,0.0,9,0,5,31.6,0,1,9,0.0,90.5,0.0,0,0,0,0,1,2,22.2,57,6.3,70.6,17,17,32.1,4.9,1.91,0,0,0.0,64.7,11,6,8.3,17,1,6,45.5,0,1,17,0.0,70.2,0.0,0,0,0,0,1,2,11.8,78,4.6
