player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
Cam Ward,133244,QB,WASH STATE,1,48,58,91.7,12,12,25.0,-2.6,1.46,0,0,0.0,83.3,10,2,9.1,12,1,1,68.1,0,0,12,0.0,83.7,0.0,0,0,0,0,0,0,0.0,49,4.1,88.9,9,9,18.8,-2.4,1.21,0,0,0.0,77.8,7,1,12.5,9,1,1,67.1,0,0,9,0.0,87.0,0.0,0,0,0,0,0,0,0.0,44,4.9,100.0,3,3,6.3,27.3,4.2,0,2,66.7,100.0,3,0,0.0,3,0,3,95.9,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,90,30.0,71.4,7,7,14.6,14.7,3.01,0,1,14.3,71.4,5,1,0.0,7,0,5,79.9,0,0,7,0.0,113.7,0.0,0,0,0,0,0,1,14.3,128,18.3,91.7,12,12,25.0,5.2,2.38,0,0,0.0,83.3,10,1,9.1,12,1,3,85.8,0,0,12,0.0,99.3,0.0,0,0,0,0,0,0,0.0,94,7.8,0,83.3,6,6,12.5,27.0,3.5,0,3,50.0,66.7,4,2,20.0,6,1,4,94.7,0,0,6,0.0,149.3,0.0,0,0,0,0,1,1,16.7,131,21.8,341,100.0,3,3,6.3,-3.0,2.2,0,0,0.0,100.0,3,1,0.0,3,0,0,63.9,0,0,3,0.0,79.2,0.0,0,0,0,0,0,0,0.0,5,1.7,100.0,1,1,2.1,35.0,2.6,0,1,100.0,100.0,1,1,0.0,1,0,1,87.3,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,2.1,4.0,2.9,0,0,0.0,100.0,1,0,0.0,1,0,0,61.0,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,66.7,9,9,18.8,14.6,3.17,0,1,11.1,66.7,6,2,0.0,9,0,6,80.1,0,0,9,0.0,109.7,0.0,0,0,0,0,0,1,11.1,142,15.8,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,4.2,22.5,2.9,0,0,0.0,0.0,0,1,100.0,2,1,0,54.2,0,0,2,0.0,39.6,0.0,0,0,0,0,0,1,50.0,0,0.0,50.0,2,2,4.2,14.0,3.7,0,0,0.0,50.0,1,1,0.0,2,0,1,66.8,0,0,2,0.0,72.9,0.0,0,0,0,0,0,0,0.0,14,7.0,100.0,3,3,6.3,3.0,2.67,0,0,0.0,100.0,3,0,0.0,3,0,1,75.2,0,0,4,,86.1,0.0,0,0,0,0,0,0,0.0,14,4.7,93.8,16,16,33.3,4.7,2.46,0,0,0.0,87.5,14,1,6.7,16,1,4,87.7,0,0,17,0.0,96.9,0.0,0,0,0,0,0,0,0.0,116,7.3
Chandler Rogers,98683,QB,N TEXAS,1,51,57,77.8,9,9,17.6,-3.9,2.0,0,0,0.0,66.7,6,3,14.3,9,1,2,62.6,0,0,10,0.0,70.1,0.0,0,0,0,0,0,0,0.0,25,2.8,83.3,6,6,11.8,-3.7,2.18,0,0,0.0,83.3,5,3,0.0,6,0,1,60.4,0,0,7,0.0,81.9,0.0,0,0,0,0,0,0,0.0,22,3.7,0.0,1,1,2.0,20.0,2.5,0,0,0.0,0.0,0,1,,1,0,0,59.9,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,11.8,13.2,2.45,0,0,0.0,50.0,3,1,25.0,6,1,2,70.7,0,0,7,0.0,91.0,0.0,0,0,0,0,0,0,0.0,68,11.3,92.9,14,14,27.5,5.4,2.09,0,0,0.0,85.7,12,2,7.7,14,1,7,90.2,0,0,14,0.0,114.9,0.0,0,0,0,0,1,0,0.0,82,5.9,0,33.3,3,3,5.9,36.0,3.6,0,1,25.0,33.3,1,3,0.0,3,0,1,75.8,0,0,4,0.0,81.9,0.0,0,0,0,0,0,0,0.0,42,14.0,251,100.0,2,2,3.9,-3.5,1.75,0,0,0.0,50.0,1,0,50.0,2,1,1,62.7,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,58.0,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,75.0,4,4,7.8,12.0,2.0,0,0,0.0,75.0,3,0,0.0,4,0,1,70.2,0,0,4,,102.1,0.0,0,0,0,0,0,0,0.0,36,9.0,80.0,5,5,9.8,5.8,1.64,0,0,0.0,80.0,4,1,0.0,5,0,2,71.4,0,0,5,0.0,127.9,0.0,0,0,0,0,1,0,0.0,26,5.2,69.2,13,13,25.5,12.9,2.38,0,0,0.0,61.5,8,2,11.1,13,1,5,76.4,0,0,14,0.0,97.0,0.0,0,0,0,0,0,0,0.0,136,10.5,0,0.0,1,1,2.0,-6.0,1.4,0,0,0.0,0.0,0,0,,1,0,0,60.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.9,44.0,4.15,0,1,50.0,50.0,1,2,0.0,2,0,1,83.4,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,42,21.0,66.7,3,3,5.9,13.7,2.77,0,0,0.0,66.7,2,1,0.0,3,0,2,72.3,0,0,3,0.0,102.1,0.0,0,0,0,0,0,0,0.0,32,10.7,80.0,5,5,9.8,3.8,1.64,0,0,0.0,80.0,4,0,0.0,5,0,1,54.7,0,0,5,,93.3,0.0,0,0,0,0,0,0,0.0,32,6.4,87.5,24,24,47.1,5.2,1.9,0,0,0.0,83.3,20,3,4.8,24,1,10,84.3,0,0,24,0.0,118.8,0.0,0,0,0,0,2,0,0.0,140,5.8
Brayden Schager,146078,QB,HAWAII,1,52,54,100.0,5,5,9.6,-2.4,2.2,0,0,0.0,100.0,5,1,0.0,5,0,3,65.5,0,0,5,0.0,127.1,0.0,0,0,0,0,1,0,0.0,25,5.0,100.0,2,2,3.8,-3.5,2.45,0,0,0.0,100.0,2,1,0.0,2,0,1,62.6,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,28.6,7,7,13.5,28.7,2.74,0,1,12.5,28.6,2,1,0.0,7,0,2,46.0,0,0,8,0.0,84.5,0.0,0,0,0,0,2,1,12.5,30,4.3,100.0,1,1,1.9,15.0,2.9,0,0,0.0,100.0,1,1,0.0,1,0,1,72.6,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,38,38.0,92.9,14,14,26.9,3.6,2.06,0,0,0.0,92.9,13,2,0.0,14,0,9,74.7,0,0,14,0.0,95.8,0.0,0,0,0,0,0,0,0.0,98,7.0,0,14.3,14,14,26.9,31.1,2.71,0,1,6.3,14.3,2,4,0.0,14,0,2,28.8,0,3,16,0.0,39.6,0.0,0,0,0,0,2,3,18.8,30,2.1,180,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,3.8,40.0,2.4,0,0,0.0,0.0,0,2,,2,0,0,29.7,0,1,3,0.0,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,40.0,5,5,9.6,14.8,2.1,0,0,0.0,40.0,2,1,0.0,5,0,2,57.5,0,0,5,0.0,62.9,0.0,0,0,0,0,0,0,0.0,33,6.6,100.0,6,6,11.5,4.5,1.55,0,0,0.0,100.0,6,0,0.0,6,0,1,63.4,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,78,13.0,70.0,10,10,19.2,14.4,2.22,0,1,10.0,60.0,6,4,14.3,10,1,6,88.1,0,0,10,0.0,96.7,0.0,0,0,0,0,0,0,0.0,107,10.7,0,100.0,3,3,5.8,-1.7,2.03,0,0,0.0,100.0,3,0,0.0,3,0,2,63.9,0,0,3,,124.3,0.0,0,0,0,0,1,0,0.0,13,4.3,0.0,5,5,9.6,30.8,2.78,0,0,0.0,0.0,0,1,,5,0,0,29.9,0,2,5,0.0,0.0,0.0,0,0,0,0,0,1,20.0,0,0.0,100.0,4,4,7.7,13.8,2.2,0,1,25.0,75.0,3,2,25.0,4,1,3,93.2,0,0,4,0.0,102.1,0.0,0,0,0,0,0,0,0.0,36,9.0,50.0,2,2,3.8,1.5,2.6,0,0,0.0,50.0,1,1,0.0,2,0,1,62.6,0,0,2,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,90.9,22,22,42.3,3.7,1.97,0,0,0.0,90.9,20,3,0.0,22,0,11,73.3,0,0,22,0.0,101.3,0.0,0,0,0,0,0,0,0.0,183,8.3
Spencer Rattler,97408,QB,S CAROLINA,1,40,53,100.0,6,6,15.0,-3.5,2.32,0,0,0.0,100.0,6,1,0.0,6,0,2,65.9,0,0,6,0.0,84.0,0.0,0,0,0,0,0,0,0.0,25,4.2,100.0,5,5,12.5,-3.4,2.38,0,0,0.0,100.0,5,1,0.0,5,0,1,65.4,0,0,5,0.0,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,80.0,5,5,12.5,13.2,3.02,0,0,0.0,80.0,4,2,0.0,5,0,3,74.4,0,0,5,0.0,118.8,0.0,0,0,0,0,0,0,0.0,81,16.2,76.9,13,13,32.5,2.5,2.22,0,0,0.0,69.2,9,4,10.0,13,1,3,58.2,0,0,13,0.0,80.3,0.0,0,0,0,0,0,0,0.0,64,4.9,0,40.0,5,5,12.5,28.0,3.04,0,0,0.0,20.0,1,1,50.0,5,1,1,56.5,0,1,6,0.0,10.8,0.0,0,0,0,0,0,0,0.0,28,5.6,289,100.0,1,1,2.5,-4.0,2.0,0,0,0.0,100.0,1,0,0.0,1,0,1,61.0,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,66.7,3,3,7.5,27.7,2.77,0,0,0.0,33.3,1,1,50.0,3,1,1,63.4,0,1,4,0.0,29.2,0.0,0,0,0,0,0,0,0.0,28,9.3,0.0,1,1,2.5,19.0,2.6,0,0,0.0,0.0,0,0,,1,0,0,46.8,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,5.0,5.0,2.2,0,0,0.0,50.0,1,0,0.0,2,0,0,61.7,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,57.1,7,7,17.5,14.4,2.87,0,0,0.0,57.1,4,2,0.0,7,0,3,59.2,0,0,7,0.0,97.9,0.0,0,0,0,0,0,0,0.0,81,11.6,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,5.0,28.5,3.45,0,0,0.0,0.0,0,0,,2,0,0,49.5,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.5,16.0,2.4,0,0,0.0,0.0,0,0,,1,0,0,47.3,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,7.5,4.0,3.07,0,0,0.0,66.7,2,1,0.0,3,0,2,65.2,0,0,3,0.0,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,72.2,18,18,45.0,3.0,2.36,0,0,0.0,66.7,12,5,7.7,18,1,5,61.3,0,0,18,0.0,76.9,0.0,0,0,0,0,0,0,0.0,83,4.6
Drake Maye,143969,QB,N CAROLINA,1,48,52,100.0,4,4,8.3,-3.0,1.53,0,0,0.0,100.0,4,0,0.0,4,0,1,64.7,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,13,3.3,100.0,4,4,8.3,-3.0,1.53,0,0,0.0,100.0,4,0,0.0,4,0,1,64.7,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,13,3.3,66.7,3,3,6.3,28.7,2.77,0,1,25.0,33.3,1,1,50.0,3,1,1,83.7,0,0,4,0.0,104.2,0.0,0,0,0,0,1,0,0.0,25,8.3,70.0,10,10,20.8,14.1,2.67,0,0,0.0,50.0,5,1,28.6,10,2,5,83.0,0,1,10,0.0,41.7,0.0,0,0,0,0,0,1,10.0,90,9.0,100.0,3,3,6.3,4.7,2.8,0,0,0.0,66.7,2,1,33.3,3,1,1,56.8,0,0,3,0.0,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,0,36.4,11,11,22.9,30.3,3.18,0,4,26.7,27.3,3,3,25.0,11,1,3,80.2,0,0,15,0.0,112.1,0.0,0,0,0,0,2,1,6.7,120,10.9,245,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,4,4,8.3,28.5,3.55,0,3,50.0,50.0,2,1,0.0,4,0,2,92.3,0,0,6,0.0,135.4,0.0,0,0,0,0,1,0,0.0,95,23.8,66.7,6,6,12.5,13.8,3.98,0,0,0.0,66.7,4,2,0.0,6,0,3,80.4,0,0,6,0.0,94.4,0.0,0,0,0,0,0,0,0.0,53,8.8,66.7,3,3,6.3,4.7,1.47,0,0,0.0,66.7,2,0,0.0,3,0,1,49.5,0,0,3,,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,68.4,19,19,39.6,14.3,3.11,0,0,0.0,52.6,10,3,23.1,19,3,9,88.0,0,1,19,0.0,58.4,0.0,0,0,0,0,0,1,5.3,157,8.3,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,4,4,8.3,33.3,3.13,0,0,0.0,0.0,0,1,,4,0,0,36.5,0,0,5,0.0,39.6,0.0,0,0,0,0,0,1,20.0,0,0.0,66.7,3,3,6.3,16.0,2.83,0,0,0.0,33.3,1,0,50.0,3,1,1,71.5,0,0,3,,49.3,0.0,0,0,0,0,0,0,0.0,14,4.7,75.0,4,4,8.3,6.0,1.7,0,0,0.0,75.0,3,0,0.0,4,0,1,69.9,0,0,4,,87.5,0.0,0,0,0,0,0,0,0.0,22,5.5,80.0,10,10,20.8,5.2,1.96,0,0,0.0,70.0,7,1,12.5,10,1,3,59.0,0,0,10,0.0,84.2,0.0,0,0,0,0,0,0,0.0,57,5.7
